1	2	5244
0	4	5858
5	1	8024
4	0	0
1	2	2780
5	3	9562
1	4	13882
3	5	0
3	1	7396
0	5	15420
2	3	7396
5	0	0
0	5	0
0	1	0
4	1	1538
1	4	0
1	5	0
1	4	0
2	4	0
0	1	0
5	3	0
4	5	0
0	5	0
0	1	0
0	1	0
4	1	0
2	3	0
3	4	0
4	3	0
5	4	0
4	3	0
4	3	0
1	0	0
1	2	0
0	1	0
0	4	0
5	1	0
3	2	0
1	5	0
3	5	0
2	0	0
2	1	0
3	4	0
2	5	0
4	3	0
5	3	0
4	2	0
0	4	0
0	3	0
0	3	0
5	2	0
4	3	0
0	5	0
2	1	0
4	2	0
1	4	0
2	5	0
3	2	0
4	2	0
2	4	0
2	4	0
4	1	0
1	5	0
0	3	0
0	2	0
2	1	0
2	3	0
5	0	0
3	5	0
1	2	0
3	0	0
2	4	0
2	3	0
1	2	0
5	1	0
3	4	0
1	5	0
4	0	0
0	4	0
0	1	0
2	5	0
3	1	0
5	0	0
4	2	0
1	3	0
5	4	0
5	0	0
2	3	0
3	5	0
4	1	0
0	2	0
1	4	0
5	2	0
4	0	0
0	5	0
5	4	0
4	1	0
3	4	0
0	5	0
2	0	0
1	5	0
1	3	0
4	1	0
4	1	0
1	2	0
5	1	0
2	3	0
0	1	0
2	5	0
2	1	0
5	2	0
2	5	0
5	0	0
0	4	0
2	0	0
1	5	0
0	2	0
0	3	0
5	1	0
2	0	0
4	5	0
0	3	0
3	1	0
0	1	0
3	4	0
1	0	0
3	0	0
5	4	0
4	0	0
4	5	0
5	3	0
5	4	0
5	2	0
5	3	0
5	4	0
4	5	0
3	2	0
3	4	0
4	2	0
4	5	0
0	5	0
0	4	0
4	3	0
3	2	0
3	0	0
1	5	0
3	0	0
1	4	0
0	2	0
3	5	0
5	3	0
3	1	0
2	3	0
1	5	0
0	5	0
2	1	0
1	3	0
3	4	0
1	4	0
3	0	0
1	5	0
5	0	0
5	0	0
3	2	0
5	3	0
1	0	0
4	5	0
5	4	0
3	1	0
4	2	0
1	3	0
3	0	0
5	0	0
2	4	0
