4	3	5862
0	1	5860
4	1	11722
3	1	5860
1	0	5862
3	5	13882
3	1	2160
0	3	2160
2	4	13260
4	0	3698
5	4	1538
4	5	0
2	4	2160
1	2	1538
2	0	0
1	0	0
0	2	0
2	4	0
2	4	0
1	0	0
2	4	0
5	4	0
0	4	0
1	4	0
5	3	1538
1	0	0
4	0	0
2	1	0
1	2	0
1	0	0
3	5	0
5	4	0
1	2	0
4	0	0
4	2	0
3	5	0
2	5	0
3	0	0
4	2	0
4	3	0
2	3	0
5	1	0
3	1	0
0	1	0
5	0	0
3	1	0
0	5	0
3	0	0
2	5	0
3	1	0
4	3	0
5	3	0
1	3	0
1	2	0
1	5	0
4	2	0
5	1	0
5	0	0
4	5	0
4	3	0
5	2	0
2	1	0
3	4	0
3	4	0
4	2	0
4	3	0
3	1	0
4	3	0
3	5	0
1	4	0
2	3	0
4	5	0
2	4	0
0	3	0
2	4	0
2	3	0
4	0	0
5	2	0
5	2	0
0	3	0
4	1	0
3	2	0
3	4	0
5	0	0
0	2	0
5	0	0
4	2	0
4	2	0
5	3	0
4	0	0
5	3	0
3	1	0
5	4	0
5	0	0
0	5	0
2	4	0
2	1	0
0	1	0
2	1	0
3	0	0
1	0	0
5	1	0
5	3	0
5	3	0
2	4	0
3	4	0
5	4	0
5	0	0
1	5	0
2	0	0
5	1	0
0	4	0
2	0	0
4	2	0
0	4	0
5	1	0
0	4	0
0	3	0
3	1	0
3	2	0
3	4	0
0	2	0
4	5	0
5	1	0
3	4	0
3	2	0
1	5	0
4	3	0
1	3	0
3	0	0
0	1	0
1	5	0
0	3	0
3	1	0
2	5	0
3	1	0
3	1	0
0	1	0
2	3	0
2	5	0
5	1	0
1	3	0
2	3	0
2	1	0
5	0	0
4	5	0
3	2	0
1	5	0
5	3	0
1	5	0
1	2	0
0	2	0
4	1	0
2	1	0
2	1	0
0	4	0
5	1	0
1	5	0
0	5	0
3	4	0
4	2	0
3	4	0
1	0	0
3	1	0
3	5	0
1	4	0
4	3	0
4	3	0
3	5	0
4	2	0
3	1	0
3	5	0
1	2	0
3	5	0
1	5	0
1	3	0
0	1	0
2	1	0
1	0	0
1	2	0
5	2	0
4	3	0
2	4	0
2	4	0
0	4	0
4	0	0
5	0	0
1	0	0
1	5	0
0	5	0
4	5	0
2	4	0
0	5	0
4	2	0
4	5	0
2	3	0
4	2	0
4	3	0
0	3	0
1	0	0
0	5	0
2	1	0
0	3	0
3	0	0
0	4	0
0	2	0
3	0	0
2	1	0
5	0	0
3	1	0
3	2	0
1	3	0
2	1	0
5	3	0
4	0	0
2	5	0
5	3	0
5	4	0
0	5	0
5	4	0
0	3	0
5	4	0
1	2	0
4	3	0
3	2	0
4	3	0
3	1	0
1	2	0
4	1	0
3	0	0
4	3	0
4	1	0
5	1	0
1	3	0
0	4	0
3	2	0
5	3	0
2	0	0
0	1	0
2	1	0
1	4	0
0	2	0
4	5	0
1	3	0
2	1	0
1	0	0
2	3	0
5	3	0
0	5	0
0	4	0
2	0	0
5	4	0
5	3	0
5	4	0
0	2	0
2	1	0
2	1	0
0	2	0
5	4	0
3	0	0
1	4	0
5	4	0
4	5	0
2	5	0
0	4	0
3	1	0
4	5	0
4	2	0
2	3	0
1	2	0
2	0	0
1	0	0
4	1	0
1	0	0
2	3	0
2	3	0
3	2	0
4	1	0
4	5	0
3	1	0
5	0	0
0	5	0
2	3	0
4	1	0
5	0	0
5	4	0
5	0	0
5	0	0
5	2	0
1	3	0
2	5	0
2	4	0
5	2	0
0	2	0
2	4	0
2	3	0
5	1	0
4	2	0
2	1	0
3	2	0
3	4	0
4	2	0
0	1	0
1	5	0
5	1	0
1	3	0
0	2	0
4	1	0
0	4	0
0	4	0
4	2	0
5	1	0
3	5	0
1	3	0
1	3	0
0	1	0
4	5	0
5	4	0
3	2	0
4	3	0
1	4	0
0	4	0
0	2	0
1	5	0
1	5	0
0	5	0
1	2	0
2	1	0
0	1	0
1	5	0
3	5	0
0	2	0
5	3	0
1	0	0
1	4	0
0	1	0
3	1	0
5	1	0
2	0	0
3	2	0
5	3	0
1	4	0
3	1	0
3	5	0
4	5	0
5	0	0
0	2	0
2	4	0
4	2	0
3	5	0
1	3	0
4	0	0
2	0	0
2	0	0
4	2	0
1	4	0
2	4	0
3	5	0
3	1	0
3	5	0
0	4	0
5	0	0
2	1	0
2	1	0
5	4	0
2	5	0
3	4	0
0	1	0
4	2	0
0	3	0
5	1	0
5	0	0
2	3	0
3	2	0
2	0	0
1	4	0
0	2	0
4	3	0
2	1	0
3	2	0
2	5	0
0	5	0
4	1	0
3	5	0
4	3	0
2	1	0
3	5	0
5	3	0
3	1	0
1	5	0
1	4	0
0	4	0
5	3	0
4	2	0
5	4	0
0	1	0
2	5	0
3	4	0
2	1	0
0	4	0
5	2	0
3	2	0
0	5	0
3	2	0
2	0	0
2	3	0
3	2	0
4	1	0
0	3	0
5	0	0
1	3	0
3	2	0
1	2	0
3	4	0
4	3	0
0	5	0
2	0	0
2	4	0
0	5	0
0	4	0
3	5	0
5	3	0
4	0	0
2	3	0
5	4	0
5	0	0
3	0	0
5	1	0
0	1	0
5	2	0
1	2	0
1	0	0
4	1	0
4	5	0
2	4	0
2	0	0
4	2	0
3	1	0
3	1	0
4	2	0
3	0	0
2	3	0
1	2	0
4	3	0
0	4	0
4	5	0
5	0	0
5	0	0
5	0	0
3	5	0
1	3	0
2	1	0
4	1	0
0	3	0
0	5	0
4	5	0
3	2	0
1	3	0
0	4	0
2	1	0
4	3	0
5	0	0
4	3	0
1	5	0
3	4	0
0	5	0
1	0	0
5	1	0
2	5	0
0	1	0
2	4	0
1	0	0
0	5	0
0	1	0
4	1	0
3	0	0
4	5	0
0	2	0
2	4	0
2	4	0
5	3	0
0	1	0
0	5	0
1	2	0
1	5	0
5	3	0
3	4	0
3	5	0
0	2	0
0	2	0
4	2	0
0	3	0
3	4	0
0	4	0
1	3	0
5	4	0
4	1	0
4	0	0
5	4	0
4	0	0
3	0	0
5	3	0
5	3	0
3	5	0
3	5	0
4	3	0
4	3	0
0	2	0
1	5	0
0	2	0
3	1	0
2	5	0
1	5	0
3	4	0
0	5	0
3	1	0
0	1	0
4	3	0
1	0	0
2	5	0
0	5	0
4	5	0
1	0	0
2	1	0
2	5	0
0	5	0
3	5	0
1	0	0
1	4	0
1	4	0
4	0	0
1	4	0
3	0	0
2	3	0
3	0	0
4	3	0
1	0	0
4	1	0
2	4	0
0	1	0
1	3	0
0	3	0
0	1	0
0	2	0
2	3	0
5	1	0
4	2	0
1	2	0
1	2	0
2	0	0
2	5	0
4	0	0
0	2	0
5	4	0
4	5	0
5	2	0
2	1	0
0	3	0
5	1	0
5	0	0
5	3	0
1	2	0
4	2	0
3	2	0
0	4	0
2	4	0
5	3	0
3	2	0
1	4	0
3	2	0
3	1	0
5	3	0
4	0	0
5	2	0
4	0	0
5	4	0
5	0	0
2	4	0
0	2	0
2	5	0
2	0	0
2	0	0
1	5	0
2	1	0
1	4	0
3	4	0
1	5	0
2	3	0
5	3	0
3	0	0
0	4	0
5	4	0
2	5	0
2	4	0
2	3	0
1	5	0
1	5	0
3	0	0
3	4	0
0	3	0
