5	4	6021
3	0	5393
4	2	8179
1	4	10027
5	4	4006
4	5	0
5	2	1848
3	5	15420
3	1	5393
1	5	0
3	4	5393
0	2	15420
2	1	0
4	1	0
1	2	0
0	2	0
2	4	0
0	1	0
1	4	0
3	2	0
4	2	0
3	1	0
1	0	0
0	4	0
5	4	0
2	5	0
0	5	0
1	5	0
5	2	0
4	0	0
0	2	0
3	2	0
0	4	0
3	2	0
1	2	0
0	3	0
3	2	0
5	2	0
4	3	0
3	1	0
3	5	0
0	3	0
0	5	0
5	3	0
5	1	0
4	3	0
3	5	0
4	3	0
2	5	0
0	3	0
4	3	0
2	1	0
1	2	0
5	1	0
1	3	0
3	2	0
4	5	0
2	1	0
3	5	0
0	5	0
0	4	0
3	0	0
3	4	0
1	5	0
0	3	0
5	2	0
1	3	0
4	1	0
1	0	0
2	0	0
4	5	0
5	3	0
0	1	0
4	5	0
1	4	0
0	5	0
2	3	0
5	3	0
2	5	0
2	1	0
3	1	0
0	2	0
3	1	0
0	1	0
2	5	0
4	5	0
0	3	0
1	2	0
2	5	0
1	4	0
0	5	0
2	5	0
2	3	0
0	4	0
5	4	0
4	5	0
1	3	0
0	4	0
3	4	0
2	5	0
4	0	0
4	5	0
1	5	0
3	0	0
2	1	0
4	0	0
5	3	0
5	0	0
3	1	0
5	4	0
2	3	0
2	3	0
3	4	0
0	5	0
3	2	0
1	3	0
3	0	0
3	2	0
5	4	0
3	5	0
1	0	0
5	3	0
5	1	0
3	0	0
4	1	0
3	5	0
4	0	0
1	5	0
0	4	0
3	4	0
4	1	0
0	2	0
4	2	0
0	1	0
3	2	0
2	5	0
1	2	0
0	2	0
4	0	0
2	0	0
3	2	0
5	3	0
2	0	0
5	3	0
2	4	0
0	3	0
3	2	0
4	5	0
0	3	0
5	2	0
4	5	0
3	0	0
3	0	0
0	2	0
1	5	0
4	5	0
3	1	0
4	2	0
1	2	0
5	0	0
1	3	0
4	0	0
1	4	0
1	4	0
5	3	0
0	3	0
3	0	0
1	4	0
2	4	0
5	4	0
3	2	0
5	0	0
4	2	0
0	5	0
4	2	0
4	3	0
5	3	0
5	3	0
0	4	0
3	1	0
2	3	0
3	2	0
3	2	0
2	4	0
1	4	0
2	4	0
5	2	0
4	5	0
0	2	0
2	4	0
5	2	0
4	3	0
2	5	0
3	1	0
4	5	0
1	5	0
0	3	0
2	3	0
5	4	0
4	5	0
5	0	0
5	1	0
3	4	0
4	2	0
2	4	0
5	4	0
0	5	0
0	1	0
1	2	0
0	1	0
2	0	0
4	1	0
0	3	0
5	3	0
0	4	0
2	0	0
3	1	0
1	5	0
