2	4	5856
2	4	0
3	5	4316
1	0	5248
4	1	11104
0	2	11104
2	3	15420
0	4	0
4	2	4316
5	0	15420
4	0	0
0	3	0
1	5	4316
2	4	0
1	5	0
4	3	0
3	2	0
5	1	0
3	1	0
2	5	0
1	0	0
1	4	0
0	4	0
3	2	0
1	4	0
5	2	0
2	0	0
1	4	0
4	5	0
3	2	0
3	4	0
1	2	0
4	2	0
3	1	0
1	2	0
2	1	0
0	5	0
0	3	0
3	1	0
3	5	0
5	2	0
1	3	0
0	4	0
1	3	0
0	4	0
4	3	0
3	1	0
5	2	0
5	4	0
1	3	0
4	5	0
3	4	0
4	0	0
3	0	0
5	0	0
2	0	0
1	4	0
2	4	0
0	3	0
4	2	0
5	4	0
4	1	0
0	1	0
1	2	0
4	2	0
2	1	0
3	1	0
2	1	0
2	0	0
5	1	0
0	4	0
1	0	0
0	1	0
1	5	0
2	0	0
5	1	0
1	2	0
1	0	0
3	0	0
3	4	0
3	5	0
2	0	0
5	1	0
1	0	0
0	2	0
2	1	0
5	2	0
4	1	0
2	5	0
0	4	0
0	5	0
0	4	0
0	1	0
5	3	0
3	0	0
3	5	0
0	2	0
2	5	0
3	2	0
0	4	0
0	3	0
0	4	0
5	4	0
5	0	0
3	0	0
3	1	0
4	1	0
4	3	0
5	2	0
2	0	0
3	2	0
0	1	0
4	2	0
5	2	0
1	0	0
1	2	0
2	0	0
1	4	0
5	0	0
1	3	0
1	0	0
1	4	0
2	5	0
3	4	0
1	4	0
4	1	0
1	3	0
2	1	0
2	0	0
5	0	0
1	0	0
1	3	0
3	0	0
0	5	0
1	2	0
0	3	0
5	3	0
5	1	0
3	1	0
0	1	0
3	0	0
1	4	0
4	3	0
5	0	0
5	4	0
2	4	0
0	3	0
3	2	0
1	2	0
5	4	0
0	5	0
4	3	0
1	0	0
5	0	0
3	4	0
4	2	0
3	5	0
0	5	0
1	4	0
4	5	0
0	2	0
4	1	0
4	3	0
1	2	0
0	5	0
1	3	0
0	1	0
1	0	0
4	3	0
2	5	0
5	4	0
2	4	0
0	3	0
0	2	0
1	2	0
3	5	0
4	3	0
5	1	0
1	4	0
1	3	0
1	2	0
2	4	0
2	0	0
2	1	0
4	1	0
1	3	0
5	3	0
2	4	0
0	1	0
2	5	0
1	4	0
0	1	0
5	0	0
2	0	0
3	5	0
4	0	0
3	4	0
5	0	0
3	1	0
3	4	0
3	0	0
5	1	0
4	3	0
3	4	0
2	0	0
0	3	0
0	2	0
5	3	0
0	3	0
5	3	0
4	1	0
1	3	0
1	3	0
4	0	0
4	3	0
4	5	0
5	0	0
0	4	0
4	0	0
5	1	0
4	2	0
1	2	0
2	1	0
0	4	0
5	1	0
5	2	0
5	4	0
2	3	0
5	0	0
5	0	0
4	0	0
2	3	0
2	4	0
2	5	0
3	0	0
2	1	0
1	0	0
0	3	0
0	2	0
0	2	0
4	3	0
3	2	0
0	2	0
2	5	0
0	2	0
5	2	0
5	4	0
2	1	0
0	3	0
4	3	0
4	2	0
0	1	0
2	0	0
0	5	0
1	0	0
4	1	0
2	5	0
2	1	0
4	0	0
1	5	0
1	2	0
0	2	0
4	1	0
1	5	0
3	5	0
0	5	0
3	1	0
4	3	0
0	2	0
0	5	0
3	1	0
2	0	0
2	1	0
5	1	0
2	4	0
5	1	0
1	4	0
5	2	0
3	1	0
0	4	0
0	3	0
1	3	0
3	1	0
3	0	0
5	1	0
4	1	0
5	0	0
4	0	0
2	3	0
0	2	0
2	5	0
3	5	0
2	5	0
1	3	0
5	0	0
0	2	0
2	4	0
2	5	0
5	0	0
3	5	0
4	0	0
5	3	0
2	5	0
0	5	0
2	1	0
2	5	0
3	4	0
2	3	0
0	2	0
1	5	0
0	2	0
2	3	0
4	1	0
0	2	0
4	1	0
1	5	0
3	5	0
4	2	0
1	0	0
4	3	0
3	4	0
3	4	0
1	5	0
2	1	0
3	2	0
3	0	0
0	4	0
5	4	0
2	0	0
5	4	0
3	4	0
1	5	0
2	0	0
3	1	0
1	4	0
5	3	0
1	2	0
1	5	0
3	0	0
0	4	0
1	3	0
0	4	0
2	5	0
4	2	0
4	3	0
4	2	0
5	1	0
0	3	0
3	4	0
5	3	0
5	1	0
4	1	0
5	1	0
1	5	0
1	0	0
5	0	0
3	1	0
2	1	0
3	4	0
0	1	0
1	2	0
5	1	0
2	1	0
3	1	0
3	4	0
2	1	0
3	4	0
0	4	0
2	3	0
2	1	0
3	2	0
1	0	0
5	4	0
3	1	0
0	1	0
3	1	0
1	5	0
5	3	0
1	3	0
1	4	0
3	0	0
2	1	0
4	1	0
4	0	0
4	3	0
3	1	0
4	0	0
4	1	0
2	1	0
4	5	0
2	3	0
1	4	0
0	1	0
0	2	0
5	4	0
2	5	0
3	5	0
0	1	0
4	2	0
5	1	0
2	3	0
2	1	0
2	0	0
4	1	0
2	5	0
0	4	0
4	5	0
2	1	0
1	5	0
4	1	0
2	3	0
2	3	0
1	2	0
3	2	0
5	0	0
0	3	0
2	3	0
0	1	0
2	1	0
3	5	0
2	1	0
3	2	0
5	2	0
5	4	0
0	3	0
3	1	0
1	4	0
4	1	0
0	1	0
3	4	0
1	5	0
3	1	0
3	5	0
3	1	0
5	3	0
1	2	0
2	5	0
1	0	0
4	3	0
0	4	0
0	1	0
3	5	0
4	0	0
2	3	0
5	3	0
3	4	0
3	5	0
0	2	0
3	5	0
1	3	0
0	1	0
2	4	0
3	1	0
4	0	0
0	2	0
3	2	0
2	3	0
1	4	0
2	0	0
2	5	0
0	3	0
1	0	0
1	0	0
4	5	0
5	1	0
4	1	0
5	2	0
5	2	0
2	3	0
1	3	0
5	4	0
4	3	0
0	1	0
4	2	0
5	4	0
2	0	0
0	1	0
1	3	0
1	5	0
0	3	0
4	3	0
2	0	0
1	2	0
3	2	0
0	3	0
0	5	0
