1	4	4626
2	5	4471
3	5	7404
0	2	7861
5	4	12030
2	4	10949
0	4	7559
5	4	3390
5	2	0
4	1	10794
5	2	0
3	5	8016
4	2	0
5	2	0
2	0	0
5	4	0
0	1	0
3	0	0
0	3	0
0	5	0
0	4	0
1	4	0
1	3	0
5	1	0
3	2	0
3	1	0
1	4	0
0	4	0
4	0	0
4	3	0
1	2	0
0	3	0
5	4	0
4	3	0
0	1	0
2	4	0
4	5	0
0	4	0
3	2	0
2	0	0
4	0	0
3	2	0
2	5	0
3	1	0
2	5	0
2	4	0
0	3	0
4	1	0
2	0	0
4	2	0
5	2	0
3	0	0
3	1	0
1	0	0
5	1	0
3	4	0
0	2	0
2	4	0
0	1	0
3	4	0
1	0	0
1	4	0
2	4	0
2	5	0
1	0	0
1	0	0
4	2	0
3	0	0
0	2	0
0	5	0
3	2	0
3	0	0
0	1	0
2	1	0
1	5	0
4	1	0
2	1	0
1	5	0
1	5	0
2	0	0
1	3	0
4	2	0
2	5	0
3	5	0
2	4	0
5	2	0
2	4	0
3	4	0
2	5	0
3	0	0
3	4	0
2	3	0
5	4	0
0	5	0
2	0	0
2	3	0
3	1	0
1	5	0
3	5	0
3	4	0
4	3	0
3	5	0
3	4	0
2	3	0
2	5	0
4	3	0
3	5	0
4	0	0
0	1	0
5	1	0
2	4	0
3	0	0
5	4	0
0	1	0
3	4	0
0	1	0
5	3	0
2	4	0
2	3	0
4	3	0
1	5	0
5	2	0
4	5	0
5	4	0
5	1	0
2	4	0
1	3	0
4	2	0
0	2	0
4	1	0
4	0	0
3	1	0
4	5	0
0	4	0
4	3	0
3	1	0
2	4	0
0	1	0
1	4	0
5	3	0
4	0	0
3	2	0
0	2	0
1	4	0
3	4	0
5	2	0
4	3	0
0	5	0
3	2	0
2	5	0
0	5	0
4	3	0
4	0	0
4	3	0
4	3	0
1	0	0
1	0	0
2	5	0
4	0	0
3	5	0
3	2	0
5	2	0
1	3	0
2	1	0
2	3	0
1	3	0
2	5	0
2	5	0
1	5	0
4	0	0
5	4	0
0	3	0
4	0	0
5	3	0
1	0	0
2	0	0
2	0	0
3	1	0
0	5	0
2	0	0
3	4	0
5	2	0
3	2	0
2	4	0
2	1	0
2	4	0
3	4	0
5	0	0
5	0	0
2	1	0
5	4	0
5	3	0
5	1	0
4	3	0
3	0	0
1	0	0
2	5	0
2	5	0
3	4	0
0	3	0
0	2	0
5	3	0
0	2	0
1	2	0
2	3	0
2	4	0
1	5	0
0	3	0
1	2	0
4	2	0
5	2	0
1	5	0
2	0	0
2	1	0
3	2	0
3	4	0
4	3	0
1	5	0
4	3	0
2	4	0
2	4	0
5	1	0
2	1	0
2	5	0
2	0	0
2	5	0
2	1	0
5	2	0
5	4	0
3	4	0
3	5	0
2	4	0
1	5	0
0	1	0
0	3	0
1	5	0
4	0	0
0	5	0
3	0	0
5	1	0
2	1	0
4	5	0
0	5	0
2	4	0
2	4	0
0	5	0
1	0	0
0	5	0
5	3	0
3	0	0
4	5	0
3	1	0
5	2	0
3	0	0
2	1	0
2	3	0
5	0	0
0	1	0
3	1	0
3	4	0
0	3	0
0	1	0
1	0	0
2	4	0
5	3	0
5	4	0
0	4	0
