3	0	4004
1	4	6017
3	1	10021
0	3	6017
2	3	12954
1	5	12487
2	3	0
4	0	4004
5	0	2466
0	5	0
4	0	2466
0	2	5399
3	1	5399
2	0	0
3	5	2933
2	4	2933
0	1	0
4	0	0
3	5	0
4	3	0
1	3	0
5	1	0
2	5	0
2	3	0
4	5	0
1	3	0
0	2	0
4	3	0
1	5	0
4	3	0
4	3	0
5	0	0
1	2	0
3	2	0
1	4	0
3	2	0
4	2	0
5	4	0
4	1	0
1	0	0
1	4	0
4	5	0
0	4	0
5	4	0
3	4	0
3	2	0
1	4	0
1	0	0
4	3	0
4	0	0
2	3	0
4	2	0
0	2	0
4	5	0
1	2	0
3	4	0
1	5	0
5	1	0
0	4	0
2	5	0
0	4	0
3	4	0
2	3	0
3	2	0
3	1	0
5	3	0
5	2	0
3	0	0
3	1	0
1	5	0
0	1	0
1	2	0
2	3	0
3	4	0
3	0	0
4	2	0
3	1	0
0	3	0
0	2	0
4	3	0
0	3	0
3	2	0
0	4	0
2	4	0
5	4	0
2	5	0
0	1	0
3	5	0
3	1	0
3	4	0
3	2	0
0	4	0
0	4	0
1	2	0
2	3	0
3	4	0
1	0	0
4	0	0
0	1	0
0	5	0
4	5	0
3	2	0
3	4	0
5	4	0
4	0	0
4	0	0
2	1	0
1	3	0
0	5	0
3	4	0
4	2	0
5	2	0
3	4	0
5	3	0
5	4	0
3	4	0
3	4	0
1	0	0
4	0	0
3	1	0
3	2	0
3	0	0
2	4	0
0	1	0
3	1	0
1	0	0
0	5	0
1	3	0
3	1	0
4	3	0
1	0	0
0	2	0
2	1	0
5	3	0
4	3	0
0	1	0
1	3	0
0	1	0
4	1	0
4	5	0
2	3	0
1	2	0
4	3	0
5	1	0
1	3	0
4	1	0
0	5	0
0	5	0
0	1	0
1	2	0
3	4	0
2	0	0
4	2	0
0	3	0
5	1	0
2	5	0
4	3	0
0	5	0
2	3	0
0	3	0
5	2	0
3	0	0
5	4	0
4	3	0
4	2	0
3	0	0
1	0	0
4	0	0
5	0	0
0	2	0
0	1	0
4	1	0
2	4	0
5	0	0
5	1	0
1	5	0
1	3	0
5	3	0
5	2	0
1	3	0
5	2	0
0	2	0
2	5	0
3	1	0
1	4	0
3	4	0
2	3	0
2	0	0
4	0	0
3	1	0
1	3	0
4	5	0
2	4	0
1	5	0
5	2	0
4	3	0
5	1	0
1	3	0
5	1	0
1	2	0
0	5	0
1	4	0
4	2	0
0	4	0
5	3	0
2	0	0
5	4	0
3	2	0
5	0	0
0	4	0
0	1	0
0	3	0
4	1	0
5	2	0
0	2	0
0	5	0
5	3	0
3	5	0
4	0	0
4	3	0
5	3	0
1	0	0
5	0	0
4	3	0
0	5	0
0	2	0
0	3	0
3	5	0
4	0	0
4	1	0
5	2	0
1	5	0
5	2	0
3	0	0
4	2	0
5	1	0
4	3	0
1	0	0
0	5	0
0	3	0
3	1	0
4	2	0
5	4	0
5	3	0
3	1	0
3	4	0
5	0	0
0	5	0
2	4	0
0	4	0
0	3	0
2	0	0
5	2	0
5	3	0
5	3	0
0	5	0
2	3	0
1	2	0
5	1	0
0	3	0
3	2	0
3	2	0
3	5	0
5	4	0
5	3	0
1	0	0
4	5	0
0	3	0
4	5	0
5	2	0
5	0	0
3	5	0
2	0	0
2	0	0
4	3	0
1	5	0
0	2	0
2	0	0
0	2	0
4	1	0
4	2	0
2	1	0
1	3	0
2	1	0
5	1	0
2	5	0
1	4	0
2	3	0
2	3	0
4	1	0
1	5	0
3	2	0
0	4	0
0	1	0
4	1	0
4	3	0
1	5	0
1	2	0
2	5	0
2	4	0
0	4	0
0	3	0
3	0	0
2	3	0
2	3	0
5	1	0
3	4	0
1	0	0
3	4	0
4	1	0
3	1	0
5	3	0
1	3	0
0	5	0
5	0	0
2	5	0
2	0	0
1	5	0
2	5	0
0	3	0
1	2	0
1	5	0
3	0	0
4	1	0
3	2	0
5	3	0
2	4	0
4	2	0
1	4	0
0	1	0
0	3	0
3	2	0
2	0	0
3	0	0
5	1	0
1	2	0
0	1	0
0	5	0
2	0	0
5	2	0
1	5	0
5	4	0
2	0	0
3	1	0
3	4	0
5	0	0
2	4	0
3	0	0
5	4	0
5	0	0
0	2	0
0	3	0
0	4	0
1	4	0
1	0	0
0	5	0
0	3	0
1	0	0
0	3	0
2	3	0
1	2	0
5	1	0
3	0	0
4	5	0
1	5	0
2	4	0
3	5	0
4	2	0
2	5	0
0	3	0
3	1	0
3	1	0
1	5	0
