3	1	6021
2	1	7714
3	5	8177
3	4	11569
5	4	3392
2	0	9872
5	4	0
5	2	9399
3	5	3851
1	5	7706
3	2	0
5	4	3851
3	2	0
0	5	5548
2	4	0
0	4	0
3	4	0
4	1	0
5	3	0
3	4	0
0	4	0
1	3	0
0	4	0
5	0	0
0	2	0
1	3	0
4	3	0
4	2	0
4	2	0
4	1	0
0	1	0
0	2	0
3	2	0
4	1	0
1	0	0
5	0	0
1	2	0
1	5	0
5	2	0
5	2	0
2	5	0
1	4	0
4	0	0
2	5	0
3	4	0
2	5	0
5	4	0
1	5	0
2	5	0
3	2	0
4	1	0
4	0	0
5	0	0
1	3	0
1	5	0
2	1	0
2	1	0
3	1	0
5	1	0
0	2	0
4	3	0
1	3	0
3	4	0
2	0	0
1	3	0
0	3	0
5	2	0
5	1	0
0	4	0
2	0	0
2	5	0
1	5	0
4	3	0
4	3	0
3	2	0
3	1	0
4	0	0
5	0	0
4	3	0
5	2	0
4	1	0
0	4	0
2	5	0
2	5	0
0	3	0
3	5	0
4	3	0
0	3	0
1	3	0
1	5	0
2	4	0
1	5	0
0	4	0
5	4	0
2	3	0
5	2	0
2	0	0
4	1	0
5	4	0
2	0	0
3	1	0
1	4	0
2	5	0
3	0	0
3	2	0
1	4	0
0	5	0
1	2	0
0	5	0
0	4	0
4	3	0
1	5	0
5	3	0
4	5	0
1	4	0
4	3	0
2	4	0
2	0	0
0	5	0
0	1	0
4	3	0
5	1	0
2	4	0
0	1	0
2	3	0
1	2	0
4	2	0
0	2	0
1	3	0
4	3	0
3	5	0
0	4	0
4	1	0
5	3	0
5	4	0
3	1	0
5	3	0
1	3	0
0	4	0
4	1	0
2	4	0
1	5	0
0	1	0
2	1	0
1	0	0
5	0	0
2	3	0
0	2	0
4	3	0
1	2	0
4	0	0
1	4	0
2	1	0
1	4	0
4	0	0
2	4	0
1	4	0
0	5	0
1	5	0
1	4	0
2	1	0
5	2	0
2	0	0
5	3	0
0	2	0
4	2	0
3	5	0
3	0	0
1	0	0
1	5	0
4	2	0
0	4	0
4	2	0
1	3	0
1	2	0
0	2	0
2	0	0
3	4	0
5	1	0
5	0	0
5	1	0
3	2	0
3	2	0
0	5	0
4	5	0
5	4	0
2	5	0
5	1	0
3	0	0
0	4	0
2	4	0
1	0	0
1	4	0
2	4	0
5	3	0
5	2	0
5	4	0
2	1	0
4	1	0
2	1	0
0	4	0
4	3	0
1	0	0
0	1	0
5	2	0
0	1	0
2	3	0
1	2	0
2	1	0
3	0	0
0	1	0
4	3	0
1	4	0
4	2	0
5	0	0
4	0	0
4	0	0
2	3	0
5	2	0
4	3	0
4	0	0
2	4	0
3	0	0
5	0	0
2	3	0
0	5	0
5	0	0
2	0	0
0	5	0
4	3	0
5	4	0
4	2	0
1	5	0
3	4	0
1	3	0
2	0	0
5	4	0
0	3	0
3	4	0
5	1	0
5	0	0
3	4	0
0	1	0
2	3	0
5	2	0
3	0	0
3	4	0
3	5	0
4	2	0
0	4	0
5	0	0
1	2	0
0	5	0
0	4	0
4	1	0
5	2	0
5	0	0
0	3	0
1	5	0
1	4	0
1	0	0
0	5	0
1	3	0
1	0	0
1	2	0
0	3	0
5	2	0
3	5	0
0	4	0
3	4	0
0	1	0
1	0	0
4	0	0
3	1	0
3	5	0
5	0	0
2	5	0
5	4	0
0	3	0
3	4	0
3	0	0
0	1	0
3	0	0
5	0	0
4	5	0
5	2	0
2	5	0
3	4	0
2	5	0
3	2	0
0	1	0
3	1	0
5	4	0
3	5	0
4	1	0
4	0	0
1	4	0
5	2	0
3	2	0
2	3	0
3	5	0
0	1	0
5	4	0
3	4	0
1	3	0
3	5	0
1	4	0
1	0	0
4	2	0
1	3	0
3	0	0
5	4	0
2	0	0
0	3	0
0	1	0
0	3	0
3	5	0
1	4	0
3	1	0
4	2	0
0	5	0
4	5	0
3	0	0
2	5	0
5	2	0
3	2	0
4	3	0
3	4	0
5	0	0
0	2	0
4	0	0
4	0	0
4	1	0
0	3	0
1	0	0
1	5	0
2	4	0
4	1	0
4	3	0
1	3	0
0	1	0
3	4	0
1	3	0
1	3	0
0	5	0
5	0	0
3	4	0
1	3	0
