1	2	5709
1	5	7557
2	4	8946
5	1	0
2	3	11259
1	2	7398
0	2	15420
4	2	6474
1	4	2313
2	1	0
0	1	0
5	4	7863
0	5	0
2	3	4161
3	2	0
0	4	0
5	2	0
5	1	0
3	2	0
4	5	0
1	2	0
1	0	0
3	2	0
3	4	0
2	0	0
3	1	0
2	0	0
4	0	0
4	3	0
5	2	0
1	5	0
5	1	0
2	4	0
1	4	0
3	1	0
4	3	0
0	5	0
4	1	0
1	4	0
4	2	0
4	3	0
0	5	0
3	2	0
3	1	0
1	5	0
5	1	0
4	5	0
5	4	0
4	5	0
5	3	0
3	2	0
4	5	0
3	4	0
5	3	0
0	1	0
0	1	0
2	3	0
4	2	0
3	1	0
5	3	0
2	4	0
0	1	0
5	2	0
3	2	0
4	1	0
2	5	0
2	0	0
5	0	0
4	2	0
1	0	0
0	4	0
5	2	0
2	0	0
0	2	0
3	2	0
0	2	0
4	0	0
4	3	0
2	1	0
3	2	0
2	3	0
5	1	0
2	4	0
3	5	0
5	1	0
5	0	0
5	4	0
1	5	0
3	4	0
1	3	0
1	3	0
1	4	0
2	1	0
2	4	0
1	2	0
2	5	0
1	0	0
4	1	0
3	5	0
5	3	0
3	0	0
2	1	0
0	5	0
5	0	0
0	5	0
2	0	0
4	1	0
5	0	0
4	0	0
4	0	0
4	5	0
3	0	0
0	4	0
4	1	0
1	0	0
1	4	0
2	0	0
0	1	0
5	1	0
2	0	0
0	3	0
0	3	0
2	4	0
0	2	0
2	3	0
0	5	0
2	5	0
3	0	0
2	5	0
0	3	0
2	5	0
0	5	0
2	1	0
0	4	0
4	2	0
1	4	0
3	4	0
2	0	0
3	5	0
3	0	0
3	5	0
1	2	0
2	0	0
3	1	0
3	0	0
4	3	0
5	3	0
4	1	0
3	2	0
3	2	0
1	5	0
2	5	0
0	5	0
5	4	0
4	0	0
2	5	0
1	5	0
1	0	0
5	2	0
1	2	0
5	1	0
1	2	0
1	0	0
3	0	0
2	1	0
0	1	0
0	4	0
0	1	0
2	3	0
5	0	0
3	0	0
0	4	0
3	1	0
1	0	0
3	5	0
3	1	0
5	2	0
5	0	0
1	4	0
1	0	0
0	1	0
1	5	0
2	4	0
4	3	0
0	5	0
5	1	0
0	1	0
4	3	0
5	1	0
3	4	0
4	3	0
3	5	0
0	5	0
3	1	0
4	5	0
5	1	0
5	3	0
4	5	0
1	4	0
0	5	0
5	3	0
2	4	0
2	1	0
4	3	0
0	4	0
0	1	0
1	5	0
5	4	0
5	0	0
3	5	0
4	3	0
1	4	0
5	0	0
0	2	0
1	0	0
4	5	0
5	3	0
2	1	0
4	2	0
0	3	0
4	2	0
4	1	0
5	0	0
0	1	0
5	4	0
2	3	0
1	4	0
2	4	0
2	3	0
0	1	0
0	3	0
3	0	0
4	3	0
5	3	0
0	5	0
1	2	0
2	5	0
5	3	0
5	2	0
1	2	0
0	3	0
0	3	0
2	0	0
3	2	0
0	3	0
2	1	0
1	5	0
3	4	0
5	0	0
3	0	0
4	1	0
2	3	0
3	4	0
1	0	0
5	2	0
5	0	0
3	0	0
3	2	0
1	4	0
5	0	0
5	0	0
5	1	0
