0	4	5242
3	2	5401
2	3	0
0	2	10643
5	2	13880
3	0	5242
3	2	3237
3	0	3237
5	4	8638
3	0	0
4	1	15420
5	0	0
4	1	0
2	0	0
0	5	0
1	4	0
2	5	0
5	1	1540
0	5	1540
0	3	1540
5	4	0
3	5	0
2	5	1540
1	2	0
4	2	0
0	4	0
5	2	0
1	2	0
4	0	0
5	3	0
1	5	0
2	5	0
1	0	0
2	5	0
5	4	0
5	0	0
2	1	0
1	3	0
4	5	0
1	4	0
5	3	0
2	1	0
2	4	0
3	5	0
3	5	0
2	5	0
5	1	0
0	5	0
3	1	0
5	0	0
1	4	0
1	4	0
2	0	0
2	1	0
3	5	0
1	5	0
2	1	0
3	5	0
5	1	0
0	2	0
2	1	0
0	4	0
3	5	0
0	2	0
0	4	0
2	3	0
3	0	0
2	1	0
0	1	0
1	3	0
4	0	0
3	0	0
0	1	0
0	2	0
1	0	0
1	5	0
5	0	0
2	3	0
2	5	0
0	2	0
4	0	0
3	5	0
4	1	0
3	5	0
5	3	0
4	1	0
2	5	0
0	5	0
1	0	0
4	2	0
3	4	0
0	1	0
0	5	0
0	2	0
0	1	0
0	5	0
1	5	0
3	5	0
1	5	0
3	4	0
5	4	0
3	0	0
4	2	0
0	4	0
2	3	0
4	3	0
2	0	0
1	2	0
0	5	0
1	5	0
3	4	0
2	3	0
3	5	0
3	5	0
0	4	0
2	0	0
3	5	0
2	4	0
1	2	0
4	3	0
4	2	0
4	2	0
4	5	0
2	0	0
5	0	0
2	1	0
1	5	0
2	3	0
0	5	0
4	3	0
4	0	0
1	2	0
2	5	0
2	3	0
5	4	0
5	2	0
4	2	0
4	1	0
2	3	0
4	5	0
4	3	0
5	4	0
5	0	0
0	3	0
4	2	0
5	1	0
3	5	0
2	1	0
3	1	0
0	3	0
2	1	0
4	1	0
2	0	0
5	1	0
1	3	0
1	5	0
0	4	0
4	3	0
4	0	0
1	4	0
3	1	0
2	0	0
1	2	0
3	4	0
