1	4	6168
2	1	8171
2	0	11104
2	1	2933
4	5	8171
4	0	6939
0	5	4936
1	5	2003
2	3	13417
1	2	4316
2	1	0
3	0	4316
1	0	0
0	3	0
1	3	0
1	0	0
0	5	2313
3	5	0
2	1	0
2	5	0
2	5	0
4	0	2313
3	5	0
4	0	0
2	0	0
4	2	0
2	3	0
3	4	0
3	0	0
4	5	0
5	3	0
4	0	0
1	2	0
1	2	0
5	3	0
5	0	0
3	4	0
1	0	0
3	0	0
1	4	0
2	4	0
4	2	0
0	4	0
5	1	0
5	2	0
5	2	0
0	4	0
2	1	0
0	1	0
2	0	0
2	4	0
1	2	0
4	0	0
3	5	0
4	2	0
2	0	0
5	3	0
4	1	0
2	0	0
5	2	0
2	3	0
1	0	0
5	1	0
2	1	0
5	3	0
1	2	0
3	0	0
0	1	0
4	3	0
1	0	0
1	2	0
4	1	0
2	1	0
5	2	0
0	1	0
3	4	0
0	1	0
3	4	0
0	5	0
3	2	0
4	3	0
3	0	0
1	0	0
3	0	0
2	4	0
3	0	0
2	0	0
2	0	0
2	1	0
2	5	0
1	3	0
4	0	0
2	3	0
1	3	0
5	2	0
5	0	0
2	1	0
5	4	0
0	3	0
4	0	0
3	4	0
2	1	0
4	1	0
4	2	0
3	4	0
5	1	0
0	1	0
0	1	0
3	0	0
0	3	0
5	3	0
5	0	0
1	0	0
5	3	0
5	0	0
3	0	0
4	2	0
4	0	0
2	1	0
4	3	0
3	4	0
1	0	0
3	5	0
0	5	0
1	3	0
1	2	0
2	0	0
5	2	0
2	3	0
1	2	0
1	3	0
1	0	0
4	1	0
2	1	0
2	5	0
4	5	0
4	3	0
0	3	0
5	1	0
2	4	0
2	3	0
1	2	0
2	0	0
0	4	0
1	5	0
1	0	0
0	5	0
4	2	0
2	1	0
5	0	0
0	4	0
1	0	0
3	0	0
1	0	0
0	2	0
0	4	0
5	4	0
1	4	0
3	4	0
5	1	0
2	5	0
0	1	0
3	4	0
1	0	0
2	5	0
0	2	0
2	1	0
2	3	0
0	1	0
3	0	0
0	5	0
5	0	0
2	5	0
1	2	0
0	4	0
5	1	0
4	0	0
2	1	0
1	3	0
3	0	0
0	4	0
5	2	0
4	0	0
3	1	0
5	1	0
5	2	0
3	1	0
2	4	0
0	1	0
2	3	0
0	5	0
2	5	0
0	1	0
4	1	0
2	5	0
0	4	0
4	1	0
3	4	0
4	0	0
1	3	0
5	1	0
5	2	0
2	0	0
3	2	0
4	3	0
1	3	0
1	4	0
2	3	0
2	3	0
4	0	0
1	2	0
0	3	0
3	5	0
0	3	0
4	1	0
5	3	0
2	0	0
5	1	0
4	1	0
1	2	0
3	5	0
0	2	0
3	0	0
3	1	0
0	4	0
3	5	0
4	2	0
1	2	0
2	0	0
3	1	0
1	0	0
3	1	0
1	0	0
0	5	0
0	2	0
1	5	0
5	0	0
2	4	0
0	1	0
5	2	0
2	3	0
0	5	0
5	4	0
5	2	0
2	0	0
0	2	0
5	0	0
2	0	0
1	5	0
1	3	0
1	5	0
4	0	0
5	2	0
5	3	0
4	0	0
0	5	0
2	0	0
0	5	0
0	1	0
2	4	0
5	4	0
0	1	0
3	4	0
2	5	0
3	2	0
3	0	0
0	1	0
5	3	0
0	3	0
5	4	0
4	5	0
1	5	0
3	4	0
2	5	0
3	5	0
1	3	0
2	3	0
3	1	0
1	5	0
5	2	0
2	0	0
2	0	0
5	1	0
2	3	0
2	4	0
1	0	0
0	1	0
0	4	0
3	0	0
2	5	0
5	1	0
0	3	0
3	2	0
0	2	0
3	2	0
3	4	0
5	3	0
5	1	0
2	0	0
0	3	0
4	5	0
0	3	0
2	5	0
4	2	0
0	4	0
5	1	0
2	3	0
0	3	0
2	4	0
4	5	0
0	1	0
1	0	0
3	2	0
5	4	0
3	0	0
1	0	0
3	4	0
3	1	0
4	2	0
4	3	0
2	0	0
0	4	0
1	0	0
4	2	0
2	1	0
2	0	0
0	1	0
0	4	0
0	5	0
3	1	0
3	1	0
5	4	0
0	4	0
3	0	0
0	5	0
3	0	0
1	4	0
4	5	0
3	0	0
4	1	0
0	2	0
0	1	0
5	2	0
4	5	0
4	3	0
5	0	0
0	2	0
0	2	0
3	5	0
3	5	0
5	3	0
1	0	0
0	2	0
5	3	0
5	4	0
0	2	0
4	0	0
5	4	0
1	3	0
1	0	0
5	0	0
5	3	0
5	3	0
3	4	0
5	0	0
4	3	0
3	2	0
1	4	0
4	3	0
0	3	0
0	5	0
1	0	0
4	2	0
5	2	0
1	4	0
4	5	0
4	2	0
5	4	0
1	3	0
3	0	0
0	5	0
0	4	0
3	5	0
3	1	0
0	4	0
0	5	0
5	4	0
0	3	0
0	4	0
4	0	0
4	2	0
0	5	0
0	4	0
5	4	0
3	4	0
2	5	0
0	2	0
0	3	0
4	1	0
0	4	0
4	2	0
4	5	0
4	1	0
3	5	0
4	1	0
0	1	0
4	0	0
0	1	0
5	3	0
2	0	0
5	0	0
1	4	0
3	4	0
2	1	0
1	0	0
0	3	0
4	0	0
2	0	0
5	4	0
4	3	0
2	0	0
1	4	0
5	0	0
4	5	0
5	1	0
4	2	0
2	0	0
5	1	0
0	1	0
3	0	0
3	4	0
0	2	0
5	1	0
5	2	0
3	5	0
1	3	0
2	0	0
1	0	0
1	0	0
0	2	0
3	2	0
4	5	0
1	2	0
3	5	0
2	5	0
0	5	0
3	0	0
1	5	0
0	4	0
4	5	0
2	5	0
0	4	0
3	4	0
0	3	0
4	0	0
0	5	0
2	0	0
3	0	0
3	5	0
4	3	0
5	1	0
1	3	0
4	5	0
0	4	0
0	2	0
0	2	0
2	5	0
4	1	0
1	2	0
0	4	0
0	5	0
5	0	0
4	2	0
2	3	0
1	0	0
4	3	0
1	5	0
4	1	0
3	5	0
1	4	0
5	2	0
2	3	0
3	1	0
4	5	0
4	5	0
1	5	0
2	3	0
3	5	0
4	3	0
4	2	0
2	5	0
0	4	0
3	4	0
2	3	0
1	5	0
1	4	0
0	3	0
