1	3	4316
4	1	6625
3	5	6939
2	0	6172
5	3	0
3	0	13111
1	4	0
4	2	12797
1	3	11104
3	0	2309
5	3	8481
4	1	2623
0	2	2623
2	4	0
1	3	0
5	0	0
3	2	0
1	0	0
2	4	0
3	0	0
5	1	0
4	2	0
2	0	0
0	3	0
4	5	0
2	0	0
2	0	0
2	1	0
0	4	0
4	3	0
0	3	0
4	1	0
4	5	0
2	1	0
0	4	0
5	4	0
2	0	0
1	3	0
0	5	0
2	0	0
4	3	0
4	3	0
3	2	0
1	4	0
5	4	0
0	2	0
4	5	0
1	0	0
4	5	0
2	4	0
2	3	0
2	3	0
2	3	0
5	2	0
5	3	0
2	1	0
4	2	0
2	5	0
0	1	0
4	2	0
4	5	0
5	0	0
2	5	0
4	1	0
2	5	0
0	1	0
5	1	0
2	0	0
1	3	0
4	2	0
2	5	0
4	1	0
4	1	0
5	0	0
1	5	0
2	5	0
1	4	0
5	4	0
2	1	0
4	3	0
2	0	0
2	4	0
2	5	0
1	0	0
4	0	0
3	4	0
4	0	0
1	5	0
4	3	0
2	0	0
4	0	0
1	4	0
3	0	0
1	4	0
3	2	0
3	2	0
4	2	0
0	2	0
1	4	0
4	5	0
3	1	0
4	3	0
5	0	0
0	3	0
1	4	0
3	4	0
4	1	0
4	5	0
1	3	0
3	5	0
3	5	0
1	4	0
5	0	0
2	5	0
1	4	0
2	5	0
3	1	0
1	2	0
2	1	0
2	4	0
1	3	0
0	5	0
0	2	0
5	4	0
3	2	0
2	5	0
1	4	0
0	3	0
2	1	0
1	2	0
5	0	0
3	0	0
2	5	0
3	4	0
5	0	0
5	2	0
0	5	0
1	0	0
5	4	0
0	3	0
5	4	0
3	0	0
1	4	0
1	3	0
4	3	0
1	5	0
0	4	0
2	0	0
2	3	0
3	4	0
2	3	0
5	4	0
5	1	0
5	0	0
5	1	0
5	1	0
5	4	0
3	4	0
4	5	0
2	5	0
3	5	0
5	1	0
5	2	0
1	3	0
0	1	0
0	3	0
4	0	0
2	3	0
4	5	0
0	2	0
5	4	0
0	5	0
3	2	0
4	0	0
2	4	0
3	2	0
3	5	0
2	5	0
3	5	0
2	1	0
3	5	0
0	1	0
0	2	0
4	1	0
1	5	0
3	5	0
1	0	0
4	2	0
0	2	0
5	3	0
4	2	0
2	1	0
1	2	0
0	4	0
4	2	0
4	1	0
1	5	0
5	4	0
5	0	0
4	2	0
3	1	0
1	3	0
3	1	0
5	1	0
0	2	0
0	2	0
5	0	0
5	2	0
0	1	0
2	3	0
2	1	0
1	2	0
4	1	0
0	2	0
3	0	0
5	0	0
3	2	0
5	1	0
2	3	0
4	5	0
0	3	0
0	2	0
4	0	0
5	2	0
5	3	0
4	3	0
0	1	0
0	5	0
5	0	0
0	1	0
4	2	0
5	4	0
5	4	0
2	3	0
5	2	0
3	5	0
4	5	0
0	1	0
2	3	0
3	4	0
3	2	0
4	0	0
4	1	0
0	4	0
1	2	0
0	3	0
1	0	0
2	5	0
5	4	0
2	5	0
1	4	0
0	3	0
4	2	0
4	3	0
0	3	0
5	3	0
2	5	0
0	2	0
3	2	0
5	3	0
0	5	0
5	0	0
3	0	0
3	2	0
5	2	0
3	2	0
0	5	0
4	2	0
3	0	0
0	5	0
5	2	0
5	3	0
3	5	0
1	2	0
1	3	0
0	4	0
3	0	0
0	5	0
5	4	0
1	3	0
5	0	0
5	1	0
4	0	0
4	3	0
2	4	0
3	0	0
1	5	0
3	2	0
2	0	0
3	5	0
2	3	0
2	4	0
0	5	0
3	1	0
2	4	0
3	2	0
3	1	0
2	5	0
3	0	0
5	2	0
4	5	0
5	1	0
1	0	0
2	3	0
2	3	0
3	4	0
5	0	0
4	1	0
0	2	0
4	1	0
1	3	0
5	4	0
5	1	0
2	0	0
3	5	0
2	4	0
1	2	0
5	2	0
2	0	0
0	2	0
0	2	0
0	4	0
4	2	0
5	3	0
0	4	0
5	0	0
0	4	0
3	2	0
4	2	0
4	0	0
1	3	0
3	2	0
1	4	0
5	4	0
1	3	0
2	1	0
1	0	0
1	3	0
1	5	0
3	2	0
4	1	0
4	1	0
1	5	0
4	2	0
0	1	0
1	2	0
4	2	0
4	1	0
5	3	0
1	5	0
2	3	0
1	2	0
5	3	0
3	4	0
1	5	0
1	2	0
5	0	0
3	0	0
3	0	0
5	2	0
1	2	0
4	0	0
3	1	0
4	3	0
5	2	0
0	1	0
2	3	0
0	5	0
3	4	0
0	3	0
5	1	0
1	0	0
3	2	0
2	5	0
2	3	0
1	4	0
5	0	0
2	3	0
3	2	0
2	5	0
4	0	0
4	0	0
1	2	0
4	3	0
3	0	0
0	3	0
4	5	0
2	3	0
0	3	0
3	0	0
5	1	0
4	1	0
3	0	0
2	1	0
0	4	0
3	4	0
1	2	0
1	0	0
2	4	0
1	5	0
2	4	0
4	2	0
2	0	0
2	0	0
0	2	0
1	3	0
2	1	0
3	5	0
3	0	0
5	0	0
2	4	0
2	0	0
0	1	0
2	5	0
1	5	0
3	1	0
0	1	0
0	4	0
2	1	0
0	2	0
