1	5	5087
3	2	6331
5	3	11418
3	4	13109
1	5	6331
4	1	1691
2	0	8642
0	2	0
1	5	1691
1	4	0
3	0	9089
4	1	0
5	4	0
5	1	0
0	3	0
3	1	2311
2	5	9089
2	3	0
5	2	0
0	3	0
1	5	0
1	0	0
2	3	0
4	5	2311
4	0	0
2	4	0
4	3	0
4	3	0
1	3	0
2	0	0
4	1	0
2	4	0
3	2	0
5	0	0
1	4	0
4	0	0
2	5	0
1	3	0
1	3	0
0	3	0
4	2	0
3	4	0
3	4	0
2	3	0
1	4	0
2	3	0
5	1	0
3	4	0
4	3	0
1	4	0
3	0	0
3	5	0
0	4	0
0	3	0
5	2	0
3	4	0
5	3	0
0	3	0
4	1	0
0	4	0
3	5	0
5	3	0
4	2	0
1	2	0
1	0	0
5	1	0
1	3	0
1	2	0
1	5	0
5	2	0
5	1	0
1	2	0
3	2	0
4	3	0
5	4	0
5	3	0
4	1	0
2	5	0
2	0	0
5	4	0
3	1	0
1	3	0
1	2	0
5	2	0
4	1	0
2	4	0
0	3	0
1	3	0
1	0	0
3	2	0
1	2	0
2	0	0
4	5	0
2	4	0
2	0	0
5	4	0
5	0	0
1	3	0
1	0	0
4	2	0
0	3	0
3	4	0
2	5	0
5	1	0
1	0	0
4	5	0
3	0	0
5	2	0
2	3	0
3	5	0
4	1	0
1	2	0
0	5	0
3	1	0
4	5	0
4	0	0
5	4	0
2	1	0
4	0	0
1	5	0
4	1	0
1	5	0
4	2	0
0	1	0
3	0	0
0	2	0
1	2	0
3	1	0
4	3	0
1	2	0
0	5	0
2	3	0
3	4	0
2	0	0
5	0	0
3	5	0
0	5	0
5	1	0
5	1	0
3	4	0
3	1	0
5	1	0
0	3	0
1	0	0
1	0	0
4	2	0
3	4	0
1	3	0
4	5	0
1	2	0
2	0	0
0	5	0
1	4	0
4	1	0
2	4	0
3	2	0
1	0	0
5	0	0
4	2	0
1	3	0
3	1	0
1	4	0
1	4	0
0	3	0
3	0	0
0	1	0
4	5	0
0	1	0
3	0	0
1	3	0
1	2	0
5	3	0
4	3	0
5	3	0
4	5	0
0	5	0
0	3	0
5	3	0
0	1	0
5	0	0
5	3	0
1	0	0
1	0	0
0	2	0
2	1	0
0	5	0
3	4	0
5	0	0
5	1	0
4	1	0
3	0	0
1	3	0
4	3	0
1	2	0
4	5	0
0	4	0
1	3	0
0	1	0
1	4	0
5	2	0
5	4	0
0	2	0
0	5	0
4	3	0
0	4	0
0	1	0
0	1	0
1	5	0
0	3	0
0	5	0
5	3	0
5	2	0
0	2	0
5	4	0
2	3	0
3	2	0
0	4	0
5	2	0
4	2	0
3	5	0
4	3	0
3	4	0
3	2	0
2	5	0
1	3	0
5	1	0
4	0	0
0	5	0
4	1	0
4	0	0
1	0	0
3	0	0
3	4	0
3	0	0
3	4	0
5	2	0
1	2	0
1	0	0
4	5	0
0	4	0
2	3	0
1	3	0
5	3	0
3	0	0
3	0	0
1	3	0
1	2	0
4	5	0
1	2	0
1	2	0
3	2	0
0	3	0
0	2	0
4	3	0
3	1	0
1	5	0
5	4	0
5	2	0
1	3	0
2	0	0
3	5	0
2	4	0
5	2	0
5	2	0
2	3	0
3	0	0
0	1	0
1	0	0
4	5	0
5	4	0
2	4	0
3	1	0
5	3	0
4	2	0
5	4	0
1	2	0
1	5	0
3	1	0
0	3	0
2	3	0
1	3	0
2	0	0
4	2	0
0	1	0
3	5	0
0	4	0
1	2	0
0	3	0
1	3	0
4	3	0
3	4	0
3	4	0
3	1	0
5	4	0
4	0	0
4	0	0
3	4	0
4	5	0
1	2	0
4	1	0
3	0	0
5	0	0
2	4	0
1	0	0
1	0	0
4	3	0
4	5	0
0	2	0
5	3	0
5	2	0
1	2	0
2	3	0
1	0	0
0	5	0
5	4	0
1	0	0
4	0	0
3	2	0
4	0	0
5	2	0
0	1	0
1	3	0
3	0	0
0	3	0
1	0	0
0	3	0
5	0	0
2	1	0
4	0	0
4	1	0
4	3	0
3	4	0
4	3	0
0	5	0
4	3	0
5	2	0
1	2	0
3	4	0
3	4	0
0	1	0
1	3	0
2	0	0
1	5	0
5	4	0
5	1	0
1	2	0
3	5	0
0	5	0
4	0	0
1	0	0
2	5	0
5	2	0
1	0	0
0	2	0
2	4	0
4	5	0
4	1	0
5	1	0
3	1	0
5	3	0
4	2	0
4	3	0
4	2	0
3	0	0
4	5	0
2	0	0
1	4	0
3	5	0
1	0	0
1	4	0
4	0	0
4	5	0
2	5	0
3	0	0
1	5	0
2	1	0
3	4	0
4	3	0
4	0	0
2	4	0
1	4	0
0	3	0
4	3	0
4	3	0
0	5	0
1	0	0
2	1	0
5	4	0
0	1	0
1	4	0
5	1	0
5	3	0
1	4	0
4	5	0
3	0	0
1	2	0
4	0	0
3	5	0
2	1	0
3	1	0
0	2	0
0	4	0
4	1	0
4	3	0
4	0	0
0	2	0
1	0	0
1	2	0
1	3	0
5	1	0
0	4	0
1	4	0
1	5	0
5	2	0
3	4	0
4	1	0
1	0	0
4	5	0
4	5	0
5	2	0
2	3	0
3	2	0
1	4	0
0	2	0
0	1	0
5	2	0
1	5	0
0	1	0
4	0	0
2	0	0
5	1	0
3	5	0
2	3	0
4	5	0
4	3	0
1	3	0
4	1	0
2	0	0
1	0	0
0	2	0
5	4	0
0	5	0
0	4	0
2	1	0
5	4	0
3	4	0
4	5	0
4	3	0
4	0	0
4	1	0
1	5	0
0	3	0
3	0	0
0	5	0
1	2	0
0	5	0
1	5	0
5	2	0
5	4	0
3	5	0
5	4	0
1	4	0
5	3	0
2	5	0
2	1	0
0	3	0
0	5	0
5	1	0
0	4	0
3	0	0
5	1	0
5	1	0
3	2	0
2	0	0
4	0	0
5	4	0
0	1	0
3	5	0
0	3	0
5	2	0
4	1	0
4	2	0
3	1	0
3	0	0
1	0	0
5	3	0
1	0	0
3	5	0
3	2	0
5	0	0
3	1	0
3	4	0
1	2	0
3	1	0
5	3	0
1	0	0
2	1	0
0	1	0
1	4	0
4	2	0
0	3	0
5	1	0
1	0	0
4	0	0
2	4	0
3	5	0
0	1	0
1	2	0
4	5	0
4	2	0
5	2	0
4	1	0
2	3	0
4	2	0
4	3	0
5	2	0
1	0	0
3	4	0
1	0	0
3	0	0
3	5	0
4	1	0
5	1	0
5	1	0
1	4	0
2	0	0
0	5	0
4	1	0
4	2	0
5	4	0
1	4	0
3	1	0
4	2	0
0	2	0
1	5	0
2	5	0
2	3	0
2	0	0
1	0	0
2	4	0
1	3	0
0	1	0
1	3	0
3	5	0
0	1	0
4	1	0
4	3	0
4	0	0
5	0	0
0	5	0
4	3	0
3	5	0
1	0	0
4	0	0
3	1	0
0	3	0
0	5	0
3	2	0
5	3	0
5	1	0
1	3	0
3	0	0
5	3	0
0	3	0
4	1	0
5	1	0
5	0	0
5	3	0
4	3	0
4	2	0
0	5	0
2	4	0
2	5	0
1	0	0
5	0	0
5	4	0
3	0	0
0	5	0
3	5	0
2	5	0
2	5	0
3	2	0
0	4	0
5	2	0
1	2	0
2	3	0
1	5	0
4	3	0
4	3	0
3	0	0
0	5	0
2	1	0
4	5	0
4	2	0
5	2	0
4	0	0
2	3	0
5	3	0
3	2	0
5	4	0
