1	0	3698
2	1	6782
3	0	5858
3	4	8787
4	3	0
1	3	8173
3	4	3084
2	4	5089
2	3	0
0	5	9407
3	0	9562
4	1	0
2	5	9562
5	0	0
4	2	3549
3	5	0
2	4	0
0	2	0
4	5	0
3	2	0
3	5	0
2	1	3549
0	1	0
3	2	0
5	1	0
3	5	0
1	3	0
3	1	0
3	4	0
2	5	0
2	4	0
2	4	0
4	1	0
0	5	0
5	2	0
1	4	0
1	0	0
0	5	0
3	0	0
2	4	0
1	5	0
3	2	0
2	0	0
4	0	0
3	5	0
2	4	0
2	5	0
2	1	0
5	3	0
0	4	0
1	5	0
5	4	0
4	1	0
0	2	0
4	5	0
4	5	0
5	0	0
2	0	0
1	5	0
4	1	0
5	1	0
5	4	0
4	5	0
3	5	0
1	2	0
1	5	0
1	3	0
2	3	0
1	3	0
3	2	0
1	3	0
5	2	0
5	1	0
3	4	0
1	2	0
3	0	0
1	2	0
3	0	0
5	2	0
4	0	0
1	5	0
1	5	0
3	1	0
5	1	0
5	2	0
4	3	0
0	2	0
2	3	0
1	4	0
2	4	0
2	1	0
5	0	0
1	2	0
1	0	0
5	2	0
0	3	0
2	3	0
1	4	0
2	1	0
4	3	0
3	1	0
5	3	0
1	3	0
1	5	0
0	5	0
4	0	0
5	1	0
1	2	0
4	2	0
0	2	0
1	2	0
3	2	0
0	2	0
5	1	0
4	0	0
0	3	0
5	4	0
0	5	0
2	1	0
2	3	0
5	4	0
4	3	0
3	4	0
2	5	0
2	3	0
3	1	0
1	0	0
3	1	0
5	0	0
0	1	0
0	4	0
0	1	0
3	5	0
5	3	0
3	1	0
5	3	0
3	2	0
1	5	0
4	0	0
0	3	0
1	4	0
3	5	0
1	4	0
4	5	0
5	1	0
5	4	0
5	3	0
2	0	0
1	4	0
5	0	0
5	1	0
5	1	0
5	0	0
5	1	0
4	0	0
2	1	0
4	3	0
5	3	0
4	1	0
2	4	0
3	0	0
1	5	0
3	2	0
4	1	0
5	1	0
0	1	0
4	5	0
3	2	0
3	0	0
3	5	0
1	0	0
0	5	0
1	5	0
4	1	0
4	5	0
4	5	0
2	0	0
5	0	0
4	2	0
2	1	0
5	0	0
5	3	0
5	4	0
5	0	0
4	1	0
4	1	0
2	0	0
2	4	0
3	1	0
3	4	0
5	3	0
4	0	0
3	4	0
1	0	0
3	0	0
4	2	0
0	2	0
4	0	0
0	5	0
0	4	0
2	5	0
1	2	0
5	2	0
5	3	0
2	1	0
3	0	0
2	3	0
0	3	0
0	2	0
2	0	0
0	1	0
4	2	0
0	5	0
2	4	0
1	2	0
5	2	0
1	4	0
1	4	0
2	4	0
2	4	0
0	1	0
2	1	0
5	0	0
3	5	0
4	0	0
5	2	0
1	4	0
5	4	0
4	1	0
2	5	0
1	0	0
2	0	0
4	5	0
5	4	0
3	1	0
2	4	0
1	2	0
2	5	0
0	1	0
3	4	0
1	5	0
1	0	0
4	0	0
3	1	0
3	0	0
0	1	0
2	0	0
3	1	0
1	5	0
2	3	0
1	3	0
0	4	0
0	3	0
4	5	0
2	4	0
4	3	0
0	3	0
0	5	0
3	5	0
3	2	0
4	5	0
1	5	0
0	4	0
0	1	0
2	1	0
5	1	0
4	5	0
0	1	0
3	5	0
5	1	0
1	5	0
3	1	0
1	5	0
0	4	0
5	4	0
1	2	0
5	2	0
0	4	0
1	4	0
0	3	0
3	5	0
0	4	0
3	4	0
3	4	0
5	3	0
5	3	0
4	3	0
3	0	0
0	2	0
4	3	0
1	4	0
5	1	0
5	1	0
2	1	0
1	0	0
1	3	0
2	4	0
0	3	0
1	2	0
3	4	0
3	2	0
1	3	0
2	0	0
5	4	0
2	4	0
0	3	0
1	3	0
5	1	0
1	2	0
1	4	0
4	1	0
4	2	0
3	4	0
2	3	0
4	5	0
1	5	0
4	5	0
1	0	0
4	2	0
2	1	0
1	2	0
2	0	0
5	3	0
4	3	0
4	1	0
2	3	0
0	1	0
3	1	0
4	0	0
3	4	0
0	1	0
4	0	0
0	3	0
2	3	0
3	2	0
2	1	0
5	0	0
5	1	0
2	5	0
1	0	0
5	2	0
0	4	0
4	2	0
3	2	0
4	0	0
0	1	0
2	0	0
4	2	0
4	0	0
3	2	0
5	0	0
3	1	0
0	5	0
5	3	0
1	5	0
5	4	0
1	5	0
3	0	0
5	4	0
4	1	0
1	4	0
0	1	0
4	3	0
3	1	0
2	0	0
2	0	0
2	0	0
2	0	0
1	2	0
0	5	0
4	3	0
2	5	0
5	3	0
5	1	0
3	2	0
0	2	0
5	4	0
4	0	0
3	0	0
5	1	0
4	2	0
0	3	0
3	1	0
3	0	0
0	4	0
1	5	0
4	1	0
0	5	0
4	2	0
0	4	0
5	3	0
4	2	0
1	3	0
2	3	0
5	0	0
2	3	0
4	5	0
5	2	0
2	5	0
4	1	0
5	3	0
0	1	0
2	1	0
5	1	0
0	1	0
4	3	0
1	5	0
3	4	0
0	2	0
2	3	0
0	5	0
4	0	0
5	3	0
2	1	0
3	0	0
5	1	0
5	4	0
1	4	0
2	5	0
4	5	0
2	5	0
4	2	0
0	5	0
4	0	0
1	5	0
4	5	0
0	3	0
2	0	0
4	1	0
1	5	0
1	0	0
3	4	0
5	0	0
2	4	0
1	2	0
4	0	0
5	3	0
4	0	0
2	0	0
1	0	0
2	1	0
5	1	0
4	1	0
0	2	0
2	1	0
1	3	0
5	0	0
3	0	0
3	0	0
0	4	0
1	0	0
4	0	0
4	3	0
5	3	0
3	0	0
2	5	0
5	2	0
3	0	0
3	0	0
1	3	0
0	5	0
5	0	0
5	2	0
5	1	0
5	0	0
3	4	0
3	5	0
4	5	0
0	1	0
3	0	0
1	0	0
4	1	0
3	5	0
5	0	0
5	3	0
2	5	0
4	5	0
0	4	0
0	1	0
0	2	0
5	3	0
2	0	0
1	0	0
4	1	0
4	2	0
0	5	0
4	0	0
5	2	0
1	0	0
1	2	0
5	1	0
1	3	0
0	1	0
5	1	0
0	4	0
5	1	0
1	2	0
5	3	0
3	4	0
2	5	0
1	0	0
1	5	0
5	2	0
0	1	0
0	2	0
5	0	0
3	0	0
3	4	0
5	0	0
2	0	0
3	4	0
1	4	0
4	3	0
4	1	0
1	3	0
0	5	0
1	2	0
4	2	0
2	5	0
3	4	0
4	0	0
2	1	0
0	3	0
1	0	0
5	3	0
1	4	0
4	1	0
1	4	0
4	2	0
5	0	0
1	4	0
0	3	0
5	0	0
3	4	0
1	2	0
2	5	0
