2	0	6641
0	4	8177
0	4	0
2	0	1536
3	0	10335
5	1	5085
4	5	13262
2	1	13262
4	0	7243
4	1	2158
3	5	7243
2	5	2158
0	3	0
4	3	0
5	3	0
5	0	0
4	1	0
2	1	0
3	2	0
2	0	0
4	1	0
5	3	0
2	1	0
5	0	0
2	3	0
2	5	0
1	5	0
2	5	0
5	3	0
4	1	0
2	3	0
5	1	0
2	4	0
2	0	0
0	3	0
2	1	0
2	5	0
0	3	0
1	2	0
3	2	0
1	5	0
2	5	0
5	1	0
2	5	0
0	5	0
0	4	0
0	4	0
0	3	0
2	4	0
3	4	0
3	0	0
4	0	0
1	3	0
2	1	0
2	0	0
1	2	0
2	0	0
0	2	0
4	2	0
2	0	0
0	4	0
0	4	0
3	1	0
4	0	0
0	3	0
1	0	0
2	1	0
4	2	0
4	1	0
5	1	0
0	2	0
0	4	0
3	0	0
0	5	0
1	0	0
0	4	0
2	5	0
3	5	0
2	1	0
1	0	0
2	1	0
3	5	0
3	1	0
5	4	0
5	3	0
2	0	0
5	1	0
5	1	0
4	1	0
1	4	0
5	1	0
2	0	0
2	1	0
2	0	0
3	1	0
1	4	0
4	0	0
0	2	0
0	5	0
2	3	0
3	4	0
1	5	0
2	4	0
4	0	0
2	1	0
0	3	0
4	1	0
5	0	0
5	4	0
1	3	0
0	1	0
4	5	0
3	1	0
1	3	0
5	4	0
1	5	0
0	5	0
4	1	0
3	2	0
0	3	0
3	5	0
0	1	0
2	1	0
2	5	0
2	5	0
5	3	0
0	1	0
0	3	0
5	0	0
2	3	0
4	1	0
5	1	0
1	4	0
2	3	0
1	3	0
1	5	0
4	1	0
3	0	0
2	4	0
4	2	0
0	5	0
3	1	0
3	0	0
1	3	0
1	2	0
1	3	0
2	1	0
3	5	0
0	1	0
1	0	0
4	2	0
1	5	0
1	2	0
5	3	0
2	3	0
4	5	0
0	4	0
4	3	0
0	1	0
1	0	0
5	4	0
3	4	0
3	4	0
0	3	0
5	4	0
2	0	0
0	5	0
5	2	0
4	1	0
0	3	0
2	3	0
1	0	0
5	4	0
1	5	0
1	4	0
3	5	0
4	5	0
0	3	0
3	5	0
3	4	0
3	1	0
4	2	0
1	4	0
4	3	0
5	2	0
5	2	0
5	4	0
5	1	0
2	0	0
0	2	0
1	2	0
4	5	0
5	1	0
1	3	0
5	2	0
0	2	0
2	1	0
1	4	0
4	3	0
4	0	0
4	3	0
4	5	0
5	4	0
1	3	0
4	1	0
5	3	0
1	2	0
5	2	0
0	5	0
3	1	0
2	1	0
1	3	0
4	3	0
1	0	0
3	1	0
3	2	0
0	2	0
5	0	0
4	3	0
1	5	0
0	3	0
1	4	0
4	5	0
0	4	0
4	3	0
1	0	0
4	0	0
0	3	0
1	0	0
4	2	0
0	1	0
1	0	0
5	1	0
4	1	0
0	3	0
5	4	0
4	1	0
2	3	0
2	4	0
5	3	0
5	1	0
3	0	0
1	4	0
2	3	0
1	4	0
2	4	0
3	4	0
4	3	0
3	1	0
4	2	0
2	4	0
4	3	0
1	2	0
0	2	0
5	3	0
4	1	0
5	3	0
4	0	0
1	4	0
4	1	0
3	5	0
1	2	0
0	2	0
4	0	0
0	1	0
3	2	0
1	5	0
4	0	0
4	3	0
1	4	0
1	4	0
4	5	0
2	5	0
0	2	0
5	3	0
4	3	0
2	1	0
3	2	0
1	3	0
5	0	0
0	3	0
0	1	0
0	4	0
3	4	0
3	0	0
3	4	0
3	4	0
1	2	0
4	3	0
2	4	0
