2	3	4622
2	1	7553
2	5	10482
4	1	10176
2	4	5552
2	1	2929
5	3	5860
2	0	15420
1	5	2623
1	2	2315
4	1	2315
3	5	2623
1	3	2315
3	4	0
2	1	0
0	4	0
5	1	2315
4	3	0
3	1	0
2	0	0
1	3	0
1	4	0
1	5	0
2	1	0
5	1	0
3	1	0
1	0	0
5	4	0
3	0	0
4	3	0
4	1	0
3	4	0
1	2	0
0	5	0
1	5	0
1	5	0
0	1	0
1	2	0
2	5	0
5	2	0
0	5	0
2	5	0
5	0	0
3	1	0
4	1	0
0	4	0
0	2	0
2	4	0
1	4	0
3	1	0
3	1	0
3	0	0
3	5	0
2	5	0
4	2	0
5	1	0
0	5	0
3	5	0
5	3	0
2	1	0
0	4	0
2	3	0
3	0	0
1	4	0
4	5	0
2	5	0
0	4	0
0	2	0
5	3	0
3	4	0
3	2	0
0	2	0
4	0	0
3	0	0
5	0	0
4	0	0
1	0	0
3	2	0
3	4	0
0	4	0
2	1	0
0	2	0
5	0	0
2	1	0
1	3	0
2	1	0
5	4	0
2	3	0
5	0	0
3	4	0
4	5	0
0	5	0
1	0	0
4	1	0
4	2	0
0	4	0
4	5	0
4	2	0
2	0	0
0	1	0
5	0	0
2	5	0
5	2	0
5	3	0
2	1	0
1	5	0
0	5	0
3	1	0
2	5	0
0	1	0
0	2	0
2	3	0
4	2	0
5	4	0
4	0	0
4	0	0
0	2	0
1	0	0
1	0	0
5	4	0
1	2	0
0	5	0
3	2	0
0	5	0
1	2	0
0	1	0
1	5	0
2	4	0
3	1	0
5	0	0
1	0	0
5	0	0
1	2	0
3	1	0
1	2	0
3	4	0
5	0	0
5	4	0
0	4	0
1	2	0
0	2	0
4	5	0
0	3	0
4	1	0
2	5	0
5	3	0
4	5	0
3	4	0
1	2	0
0	4	0
0	1	0
4	2	0
0	4	0
5	0	0
2	0	0
5	4	0
1	0	0
3	4	0
1	4	0
1	4	0
5	1	0
3	1	0
5	0	0
2	4	0
0	5	0
2	0	0
3	5	0
5	2	0
1	2	0
2	0	0
2	5	0
1	5	0
3	4	0
5	2	0
1	5	0
1	3	0
3	0	0
5	4	0
4	5	0
1	2	0
4	1	0
5	4	0
4	0	0
2	0	0
5	3	0
5	4	0
5	2	0
1	4	0
0	2	0
0	5	0
3	2	0
0	3	0
1	5	0
2	5	0
4	2	0
3	2	0
1	2	0
0	2	0
0	1	0
1	3	0
1	5	0
5	1	0
2	5	0
3	4	0
1	5	0
5	2	0
1	2	0
0	1	0
3	0	0
0	5	0
2	4	0
1	4	0
2	4	0
0	4	0
1	5	0
2	4	0
5	0	0
2	1	0
2	3	0
1	5	0
2	0	0
0	5	0
5	1	0
2	3	0
0	4	0
2	4	0
4	1	0
0	3	0
0	3	0
5	2	0
4	3	0
3	2	0
5	0	0
2	0	0
2	3	0
2	1	0
3	2	0
4	2	0
0	2	0
2	5	0
3	2	0
5	2	0
0	5	0
3	4	0
3	0	0
5	1	0
4	0	0
1	0	0
1	2	0
4	1	0
4	2	0
0	3	0
3	2	0
1	3	0
3	1	0
1	0	0
3	5	0
3	0	0
0	4	0
2	1	0
2	1	0
5	0	0
2	3	0
5	3	0
3	2	0
4	2	0
4	3	0
3	4	0
4	5	0
0	3	0
2	0	0
3	1	0
2	4	0
2	0	0
5	3	0
0	4	0
1	5	0
1	2	0
5	3	0
5	1	0
5	4	0
3	2	0
2	1	0
0	2	0
1	4	0
3	0	0
0	4	0
2	3	0
3	2	0
5	0	0
1	0	0
3	5	0
1	2	0
2	5	0
0	1	0
5	0	0
5	1	0
4	0	0
2	4	0
1	3	0
3	0	0
1	2	0
4	2	0
1	5	0
2	5	0
0	5	0
2	3	0
4	0	0
5	2	0
5	2	0
3	1	0
4	2	0
5	1	0
5	0	0
1	3	0
5	0	0
0	1	0
5	1	0
4	0	0
0	3	0
0	2	0
5	1	0
2	5	0
4	2	0
1	3	0
4	1	0
2	4	0
5	3	0
1	5	0
2	1	0
1	4	0
3	1	0
3	1	0
3	1	0
5	1	0
0	2	0
5	4	0
4	3	0
2	1	0
2	5	0
0	5	0
3	1	0
1	0	0
1	3	0
3	1	0
4	3	0
3	4	0
5	0	0
5	2	0
3	0	0
3	1	0
1	3	0
3	2	0
5	0	0
4	5	0
0	3	0
5	4	0
4	0	0
3	0	0
1	4	0
2	4	0
1	0	0
1	0	0
4	0	0
3	5	0
1	4	0
5	1	0
0	5	0
5	0	0
5	4	0
0	5	0
1	4	0
5	0	0
2	5	0
5	1	0
0	5	0
4	0	0
5	3	0
0	4	0
1	2	0
4	2	0
1	5	0
3	1	0
2	0	0
3	2	0
0	2	0
5	2	0
3	4	0
1	3	0
0	4	0
1	5	0
4	3	0
1	3	0
2	0	0
0	1	0
0	1	0
0	2	0
5	3	0
3	4	0
0	3	0
5	4	0
3	5	0
0	2	0
3	5	0
4	0	0
4	3	0
2	0	0
3	4	0
5	0	0
2	0	0
0	4	0
1	0	0
3	1	0
1	2	0
4	3	0
0	5	0
5	4	0
1	3	0
2	3	0
2	1	0
0	2	0
4	0	0
1	3	0
0	1	0
1	2	0
0	1	0
4	1	0
5	0	0
1	5	0
5	4	0
5	2	0
0	3	0
5	4	0
2	4	0
2	4	0
4	3	0
0	1	0
3	2	0
3	1	0
0	4	0
1	5	0
0	4	0
2	3	0
5	0	0
1	5	0
5	2	0
2	0	0
5	3	0
2	0	0
0	3	0
2	5	0
1	5	0
2	4	0
4	0	0
4	5	0
2	4	0
2	3	0
0	3	0
2	3	0
1	0	0
0	5	0
4	0	0
0	3	0
0	5	0
2	4	0
1	4	0
3	5	0
1	3	0
1	2	0
4	2	0
4	3	0
3	2	0
4	0	0
1	3	0
5	1	0
2	0	0
3	2	0
5	3	0
3	4	0
5	1	0
0	1	0
4	0	0
3	0	0
4	5	0
0	4	0
3	4	0
0	3	0
0	4	0
3	2	0
1	4	0
0	1	0
4	0	0
5	2	0
0	5	0
2	0	0
1	5	0
3	2	0
2	3	0
3	2	0
5	1	0
4	1	0
0	4	0
1	2	0
4	1	0
2	3	0
1	5	0
5	1	0
2	0	0
4	0	0
3	4	0
1	0	0
1	5	0
5	2	0
2	4	0
3	0	0
1	5	0
1	5	0
5	0	0
2	3	0
4	3	0
5	1	0
1	5	0
0	1	0
5	0	0
3	0	0
2	5	0
2	0	0
3	0	0
0	5	0
4	5	0
4	2	0
2	3	0
4	5	0
2	4	0
4	3	0
5	2	0
3	0	0
1	5	0
1	4	0
2	0	0
2	1	0
5	1	0
0	5	0
1	2	0
5	0	0
1	4	0
3	2	0
3	5	0
1	2	0
2	5	0
0	2	0
1	0	0
3	2	0
4	0	0
3	4	0
5	0	0
4	5	0
0	1	0
2	3	0
5	1	0
2	0	0
5	4	0
2	4	0
2	1	0
0	5	0
0	5	0
2	4	0
3	4	0
3	2	0
0	4	0
1	3	0
1	4	0
4	1	0
2	0	0
3	5	0
5	0	0
2	0	0
2	0	0
2	0	0
3	1	0
1	3	0
5	4	0
1	5	0
3	4	0
4	3	0
2	1	0
4	5	0
1	5	0
2	4	0
4	2	0
4	5	0
4	3	0
4	1	0
3	5	0
4	0	0
1	3	0
5	1	0
0	1	0
4	2	0
2	5	0
