3	5	2925
0	4	7261
4	2	9727
3	0	10186
0	5	7261
0	4	5391
5	3	0
5	0	2466
3	4	2466
1	4	15426
0	2	2925
5	0	0
1	5	2774
5	3	2774
1	3	0
1	0	2774
4	2	2774
1	2	0
1	2	0
2	4	0
5	1	0
5	0	0
2	3	0
4	1	0
1	4	0
3	5	0
1	3	0
5	4	0
5	4	0
5	2	0
0	4	0
0	4	0
1	3	0
0	3	0
0	4	0
1	5	0
2	0	0
4	3	0
5	1	0
4	0	0
0	2	0
4	2	0
2	0	0
3	0	0
2	1	0
1	0	0
3	0	0
2	1	0
1	5	0
5	0	0
5	0	0
4	5	0
1	4	0
5	0	0
2	0	0
4	3	0
3	2	0
4	1	0
4	3	0
4	0	0
2	1	0
3	4	0
2	0	0
4	1	0
4	3	0
0	3	0
3	0	0
3	0	0
1	5	0
2	4	0
5	2	0
0	5	0
5	2	0
3	4	0
4	5	0
3	5	0
5	0	0
2	4	0
0	5	0
0	3	0
4	3	0
3	0	0
1	5	0
4	3	0
1	4	0
5	0	0
2	1	0
3	4	0
3	5	0
5	0	0
0	5	0
5	4	0
3	1	0
0	1	0
3	2	0
0	5	0
5	0	0
4	2	0
5	2	0
0	3	0
3	1	0
3	4	0
5	2	0
4	2	0
0	5	0
3	2	0
1	0	0
1	5	0
5	3	0
0	5	0
5	0	0
1	3	0
4	0	0
3	0	0
0	3	0
0	4	0
2	4	0
0	3	0
3	5	0
2	4	0
4	0	0
1	4	0
4	2	0
2	4	0
4	3	0
1	2	0
3	1	0
4	2	0
3	2	0
5	1	0
5	1	0
3	1	0
3	0	0
3	4	0
5	1	0
5	3	0
3	5	0
3	0	0
0	4	0
4	5	0
4	1	0
4	3	0
1	5	0
2	0	0
1	4	0
5	3	0
5	1	0
1	3	0
4	2	0
5	1	0
2	1	0
0	5	0
3	5	0
2	3	0
1	4	0
1	3	0
0	5	0
5	3	0
2	3	0
2	0	0
1	3	0
5	4	0
3	1	0
2	0	0
0	5	0
5	0	0
2	1	0
3	5	0
5	2	0
3	0	0
2	4	0
3	1	0
2	1	0
2	3	0
3	0	0
4	2	0
1	2	0
0	1	0
5	2	0
0	4	0
1	5	0
2	0	0
2	5	0
1	3	0
3	0	0
1	0	0
5	3	0
1	5	0
2	1	0
5	0	0
1	5	0
3	5	0
1	5	0
4	2	0
3	5	0
3	0	0
0	3	0
0	3	0
3	5	0
5	0	0
0	3	0
4	1	0
0	1	0
4	5	0
5	4	0
0	4	0
5	3	0
3	1	0
1	3	0
0	4	0
4	0	0
2	5	0
2	3	0
0	5	0
2	4	0
0	2	0
2	4	0
4	1	0
5	3	0
2	0	0
5	1	0
4	3	0
3	1	0
0	2	0
2	4	0
3	4	0
4	2	0
0	3	0
2	3	0
1	4	0
3	1	0
4	2	0
1	3	0
5	1	0
0	4	0
2	1	0
4	5	0
5	2	0
3	1	0
0	3	0
4	5	0
5	1	0
2	3	0
0	3	0
4	3	0
1	5	0
3	2	0
1	0	0
0	2	0
1	4	0
1	5	0
4	3	0
3	1	0
2	0	0
0	1	0
2	5	0
1	5	0
1	0	0
3	0	0
5	0	0
0	4	0
3	2	0
5	3	0
2	5	0
1	4	0
2	0	0
2	1	0
5	0	0
0	3	0
2	4	0
5	0	0
4	5	0
3	5	0
4	2	0
4	2	0
5	3	0
0	4	0
3	4	0
5	2	0
0	2	0
3	5	0
4	0	0
1	5	0
4	0	0
2	1	0
3	1	0
3	0	0
5	2	0
3	2	0
3	1	0
5	4	0
0	4	0
3	4	0
5	0	0
2	0	0
2	4	0
2	4	0
4	0	0
4	1	0
5	2	0
3	2	0
2	5	0
0	1	0
4	3	0
5	1	0
3	5	0
2	5	0
2	5	0
4	0	0
2	5	0
0	3	0
1	2	0
4	3	0
0	3	0
2	5	0
3	2	0
4	3	0
0	2	0
1	3	0
3	4	0
1	0	0
2	1	0
5	3	0
4	2	0
5	2	0
5	0	0
3	5	0
0	4	0
3	1	0
0	2	0
5	1	0
5	4	0
2	1	0
5	0	0
4	3	0
3	5	0
4	5	0
5	2	0
4	3	0
3	4	0
5	1	0
3	2	0
2	5	0
4	1	0
2	1	0
2	3	0
5	3	0
1	4	0
1	4	0
4	2	0
2	0	0
0	5	0
1	4	0
0	2	0
4	0	0
1	5	0
1	3	0
0	1	0
5	1	0
2	1	0
2	0	0
3	4	0
2	1	0
4	1	0
1	0	0
5	3	0
3	1	0
5	4	0
5	0	0
4	0	0
2	3	0
4	2	0
2	4	0
5	3	0
0	4	0
1	2	0
1	2	0
2	5	0
2	0	0
4	1	0
1	3	0
3	1	0
2	1	0
5	2	0
4	2	0
4	1	0
3	2	0
5	0	0
1	3	0
4	3	0
5	2	0
5	4	0
3	1	0
2	5	0
3	2	0
2	4	0
5	4	0
0	4	0
2	0	0
0	2	0
1	4	0
5	0	0
3	1	0
3	1	0
4	5	0
4	5	0
4	5	0
1	0	0
3	4	0
1	4	0
2	5	0
3	1	0
0	5	0
0	2	0
2	3	0
3	5	0
3	5	0
2	3	0
0	4	0
0	4	0
5	2	0
0	3	0
5	3	0
2	0	0
2	1	0
0	3	0
5	2	0
4	1	0
1	3	0
2	1	0
0	1	0
2	5	0
0	5	0
1	5	0
5	1	0
4	0	0
1	4	0
3	1	0
3	0	0
