2	4	4934
2	3	6778
4	0	8642
0	4	0
0	4	0
2	3	0
1	4	11261
5	3	9093
5	1	10486
3	0	7867
1	4	4159
4	5	0
2	1	8642
0	3	0
1	0	2619
4	3	2619
2	4	0
2	0	0
4	3	0
1	3	0
1	5	0
3	4	0
5	2	0
3	5	0
2	0	0
0	5	0
1	2	0
1	5	0
1	2	0
1	0	0
2	5	0
1	3	0
1	2	0
2	4	0
0	1	0
1	5	0
3	4	0
1	5	0
2	4	0
0	1	0
4	2	0
2	4	0
5	0	0
0	1	0
2	4	0
0	4	0
0	3	0
1	5	0
2	5	0
0	2	0
2	1	0
2	5	0
4	5	0
0	3	0
0	3	0
3	5	0
0	2	0
4	0	0
2	5	0
3	4	0
5	1	0
3	0	0
2	3	0
5	3	0
5	4	0
3	1	0
2	1	0
0	5	0
0	1	0
2	1	0
5	0	0
1	4	0
5	1	0
2	5	0
3	4	0
3	2	0
0	2	0
4	2	0
0	2	0
0	2	0
2	4	0
0	2	0
5	0	0
2	4	0
0	4	0
0	5	0
1	3	0
3	1	0
2	3	0
2	1	0
0	2	0
4	2	0
1	5	0
1	0	0
0	3	0
1	2	0
2	0	0
3	4	0
3	4	0
0	1	0
3	2	0
4	1	0
1	5	0
1	4	0
1	4	0
4	0	0
0	3	0
4	2	0
0	3	0
5	0	0
5	1	0
5	2	0
0	4	0
4	0	0
2	4	0
2	0	0
0	3	0
3	5	0
5	1	0
3	1	0
1	2	0
0	5	0
2	0	0
5	1	0
4	5	0
3	4	0
0	4	0
3	5	0
2	1	0
4	2	0
2	1	0
1	5	0
0	1	0
2	4	0
2	0	0
0	2	0
2	5	0
3	5	0
1	4	0
1	2	0
4	0	0
3	4	0
0	4	0
1	3	0
4	5	0
0	4	0
4	1	0
5	4	0
0	4	0
1	2	0
1	0	0
2	4	0
0	4	0
4	1	0
4	3	0
3	1	0
0	3	0
3	0	0
4	0	0
3	4	0
5	0	0
1	2	0
4	2	0
2	1	0
1	3	0
3	4	0
2	1	0
0	4	0
0	5	0
0	1	0
5	2	0
5	2	0
3	5	0
4	0	0
2	5	0
2	4	0
3	1	0
0	5	0
0	1	0
2	3	0
3	1	0
2	0	0
1	5	0
3	5	0
5	1	0
1	2	0
3	0	0
4	0	0
0	5	0
4	5	0
2	0	0
0	4	0
5	0	0
4	1	0
5	0	0
5	0	0
1	2	0
3	4	0
4	5	0
4	3	0
2	5	0
4	1	0
0	4	0
3	1	0
1	4	0
5	2	0
0	5	0
0	2	0
0	2	0
4	1	0
4	3	0
0	3	0
3	4	0
3	0	0
4	5	0
5	3	0
5	2	0
4	5	0
4	0	0
4	1	0
3	2	0
5	0	0
2	3	0
4	2	0
0	5	0
1	5	0
1	3	0
0	4	0
2	5	0
3	0	0
5	1	0
4	2	0
2	0	0
3	0	0
4	2	0
5	1	0
1	4	0
3	0	0
1	0	0
5	4	0
1	3	0
0	4	0
5	4	0
4	2	0
4	1	0
5	0	0
5	0	0
1	0	0
0	2	0
3	2	0
5	0	0
0	2	0
0	4	0
4	2	0
1	5	0
1	3	0
2	5	0
0	3	0
0	5	0
5	3	0
1	3	0
4	5	0
3	5	0
1	2	0
2	4	0
3	5	0
0	3	0
0	1	0
2	0	0
0	4	0
5	2	0
0	3	0
5	3	0
3	4	0
4	1	0
4	2	0
1	5	0
5	2	0
3	5	0
5	1	0
2	3	0
5	1	0
2	0	0
5	1	0
3	1	0
5	4	0
2	3	0
2	3	0
3	5	0
2	3	0
4	0	0
4	1	0
5	4	0
2	0	0
2	0	0
2	3	0
4	1	0
3	4	0
0	1	0
1	0	0
1	4	0
4	0	0
5	2	0
0	4	0
1	3	0
4	2	0
0	1	0
3	1	0
3	4	0
4	3	0
1	3	0
0	2	0
5	4	0
5	0	0
0	4	0
5	0	0
1	4	0
3	5	0
3	5	0
4	3	0
3	2	0
5	1	0
1	2	0
1	4	0
2	3	0
5	2	0
2	3	0
0	2	0
3	2	0
0	4	0
0	5	0
0	5	0
1	3	0
5	3	0
0	3	0
3	5	0
1	4	0
3	5	0
3	5	0
4	5	0
2	1	0
5	2	0
3	5	0
0	3	0
4	1	0
4	5	0
3	4	0
4	3	0
2	4	0
3	2	0
3	0	0
1	3	0
3	5	0
3	1	0
4	3	0
4	2	0
1	0	0
3	2	0
3	1	0
1	0	0
2	0	0
2	4	0
0	1	0
3	1	0
2	1	0
1	3	0
0	5	0
5	3	0
1	4	0
2	4	0
