0	5	4781
2	3	5860
0	5	0
4	0	5701
1	5	8644
4	1	4783
5	1	920
1	2	15424
0	5	3863
2	3	9564
2	1	0
3	4	5860
5	2	5860
4	5	0
1	2	0
0	4	5860
4	0	0
1	0	0
0	5	0
4	1	0
4	3	0
2	5	0
5	4	0
4	1	0
1	4	0
2	5	0
0	5	0
4	2	0
3	1	0
4	5	0
3	4	0
4	3	0
1	5	0
0	1	0
5	2	0
2	0	0
2	3	0
0	3	0
0	5	0
5	0	0
5	1	0
3	1	0
1	2	0
3	1	0
3	1	0
5	4	0
0	4	0
4	5	0
4	1	0
2	0	0
4	5	0
3	4	0
0	1	0
4	5	0
1	2	0
0	1	0
1	2	0
3	2	0
1	4	0
3	4	0
0	3	0
0	2	0
4	1	0
3	0	0
3	1	0
0	2	0
4	3	0
4	2	0
0	3	0
4	5	0
3	1	0
4	0	0
0	2	0
4	3	0
1	5	0
3	1	0
1	4	0
5	0	0
3	2	0
0	1	0
0	1	0
5	1	0
0	2	0
2	5	0
5	2	0
5	1	0
1	5	0
5	0	0
0	4	0
4	2	0
3	2	0
4	1	0
0	2	0
0	1	0
0	4	0
0	2	0
0	5	0
5	1	0
4	3	0
2	3	0
5	4	0
1	3	0
2	3	0
3	2	0
2	5	0
4	5	0
2	3	0
0	4	0
5	0	0
3	5	0
5	0	0
3	1	0
2	0	0
1	3	0
0	5	0
4	5	0
0	2	0
4	3	0
4	1	0
1	2	0
0	4	0
0	4	0
1	4	0
5	4	0
1	4	0
3	5	0
4	3	0
4	0	0
2	4	0
3	2	0
0	2	0
4	3	0
0	1	0
2	5	0
0	2	0
2	3	0
5	3	0
4	3	0
5	0	0
2	3	0
1	5	0
5	2	0
2	4	0
2	5	0
5	0	0
3	4	0
4	0	0
4	5	0
0	3	0
1	2	0
4	1	0
3	4	0
3	5	0
2	0	0
3	4	0
5	3	0
5	2	0
1	3	0
3	5	0
0	1	0
5	1	0
4	2	0
2	4	0
4	5	0
0	5	0
5	2	0
0	1	0
3	0	0
4	3	0
2	0	0
4	3	0
2	3	0
5	3	0
5	2	0
2	0	0
1	2	0
4	1	0
5	2	0
5	2	0
4	3	0
2	4	0
3	0	0
1	0	0
2	0	0
1	5	0
2	0	0
4	2	0
5	1	0
0	4	0
1	5	0
4	3	0
2	5	0
2	0	0
5	2	0
1	2	0
1	0	0
0	2	0
5	0	0
4	3	0
1	4	0
3	0	0
3	5	0
5	1	0
1	3	0
0	1	0
1	3	0
3	2	0
0	3	0
1	4	0
0	3	0
2	0	0
0	2	0
4	0	0
1	4	0
3	2	0
