2	3	6174
1	0	5395
5	0	7553
0	4	9246
3	5	13727
4	2	15420
0	4	6174
0	1	10025
4	3	1693
0	2	0
2	5	1693
0	5	0
0	2	0
0	2	0
0	4	0
5	2	0
3	0	0
4	3	0
2	0	0
1	2	0
3	4	0
2	0	0
2	4	0
3	4	0
3	1	0
5	1	0
1	0	0
0	3	0
4	5	0
2	4	0
2	0	0
2	4	0
0	5	0
3	0	0
1	3	0
0	2	0
0	5	0
3	5	0
3	5	0
3	0	0
3	1	0
3	4	0
4	5	0
4	3	0
4	5	0
1	4	0
2	3	0
0	5	0
5	1	0
4	2	0
5	2	0
5	1	0
2	4	0
5	1	0
4	0	0
2	5	0
2	5	0
1	0	0
3	5	0
4	0	0
4	3	0
0	1	0
3	1	0
4	2	0
5	2	0
1	4	0
2	0	0
0	2	0
2	5	0
4	0	0
1	5	0
4	2	0
5	3	0
4	0	0
1	5	0
0	4	0
2	0	0
1	5	0
0	2	0
1	5	0
5	3	0
0	1	0
0	1	0
2	5	0
1	0	0
3	4	0
2	3	0
5	3	0
2	0	0
1	5	0
2	5	0
3	5	0
5	1	0
0	2	0
4	5	0
2	3	0
2	4	0
5	3	0
5	0	0
0	2	0
1	0	0
1	2	0
2	4	0
5	4	0
3	0	0
2	4	0
4	1	0
1	2	0
4	5	0
3	1	0
1	3	0
2	5	0
5	3	0
4	0	0
4	0	0
5	2	0
4	2	0
3	2	0
3	1	0
1	4	0
1	5	0
5	2	0
2	5	0
2	5	0
1	5	0
1	4	0
1	5	0
3	4	0
2	5	0
5	1	0
1	0	0
0	3	0
0	4	0
3	5	0
5	3	0
4	5	0
2	1	0
3	0	0
3	5	0
1	3	0
3	0	0
3	4	0
3	0	0
5	3	0
2	3	0
2	1	0
4	1	0
0	1	0
2	1	0
5	4	0
5	2	0
4	3	0
1	0	0
1	5	0
1	5	0
5	3	0
3	4	0
4	0	0
3	5	0
0	3	0
1	3	0
5	0	0
2	3	0
4	3	0
1	0	0
0	5	0
4	3	0
1	4	0
0	1	0
2	0	0
0	1	0
5	0	0
0	5	0
2	0	0
2	0	0
1	5	0
5	3	0
1	4	0
2	5	0
4	3	0
1	4	0
0	4	0
4	0	0
0	3	0
0	1	0
0	5	0
5	2	0
5	1	0
5	3	0
2	0	0
4	3	0
3	0	0
4	5	0
4	0	0
4	0	0
0	3	0
0	3	0
1	5	0
4	0	0
0	5	0
0	3	0
2	1	0
4	2	0
5	4	0
0	3	0
2	5	0
0	5	0
3	1	0
0	4	0
2	0	0
2	1	0
3	1	0
0	2	0
2	3	0
2	0	0
2	4	0
3	5	0
0	5	0
1	4	0
5	1	0
4	1	0
4	2	0
2	5	0
4	1	0
1	3	0
5	3	0
5	2	0
0	5	0
2	5	0
0	4	0
1	0	0
0	1	0
2	3	0
4	3	0
0	3	0
0	2	0
2	3	0
0	4	0
0	3	0
2	0	0
4	2	0
5	3	0
1	4	0
2	1	0
3	2	0
4	3	0
2	0	0
2	0	0
5	4	0
3	1	0
0	4	0
3	5	0
2	3	0
3	2	0
3	5	0
0	4	0
2	4	0
1	3	0
3	1	0
0	2	0
3	5	0
2	0	0
1	4	0
5	3	0
4	0	0
1	5	0
0	3	0
3	4	0
1	4	0
3	0	0
0	5	0
4	3	0
4	5	0
0	3	0
1	4	0
2	5	0
2	4	0
3	2	0
3	2	0
0	1	0
4	3	0
5	2	0
1	4	0
4	1	0
1	4	0
3	5	0
1	4	0
1	3	0
0	3	0
2	0	0
2	4	0
0	1	0
5	2	0
1	4	0
5	0	0
4	3	0
4	0	0
4	1	0
3	1	0
3	4	0
3	5	0
1	4	0
1	4	0
0	1	0
0	1	0
2	0	0
5	0	0
5	0	0
3	5	0
2	3	0
3	2	0
5	2	0
3	5	0
0	1	0
1	5	0
3	4	0
2	5	0
0	5	0
3	1	0
4	3	0
3	2	0
4	3	0
3	4	0
3	1	0
0	4	0
4	1	0
2	5	0
5	3	0
0	1	0
