4	1	5862
0	4	8795
0	1	2933
4	3	10798
5	3	12799
4	0	2003
0	4	0
2	0	13419
3	5	0
5	2	4622
2	3	2621
3	4	4622
2	3	0
3	5	0
5	1	6625
3	5	0
1	2	0
0	2	2001
2	1	0
4	0	0
2	0	0
3	5	0
3	0	0
5	3	0
5	4	0
2	0	0
2	0	0
4	5	0
3	2	0
1	4	0
4	1	0
0	3	0
0	3	0
3	4	0
5	1	0
4	5	0
1	0	0
2	4	0
0	2	0
1	0	0
3	4	0
1	2	0
2	3	0
0	3	0
2	5	0
2	5	0
1	4	0
5	2	0
2	3	0
4	3	0
0	3	0
2	0	0
1	5	0
4	5	0
3	2	0
2	4	0
5	0	0
3	2	0
4	5	0
0	4	0
1	0	0
0	3	0
0	5	0
0	5	0
5	1	0
4	2	0
3	4	0
5	1	0
4	5	0
3	4	0
4	2	0
1	3	0
4	2	0
1	5	0
3	5	0
4	1	0
5	3	0
2	3	0
0	4	0
0	1	0
2	3	0
5	2	0
4	0	0
3	2	0
4	5	0
0	4	0
1	5	0
1	4	0
0	2	0
3	0	0
3	0	0
5	4	0
3	1	0
4	3	0
5	0	0
3	1	0
3	2	0
4	2	0
0	1	0
5	4	0
1	4	0
2	1	0
3	4	0
5	3	0
4	0	0
4	2	0
3	4	0
3	2	0
4	3	0
1	3	0
2	3	0
1	4	0
2	4	0
5	4	0
2	0	0
3	5	0
5	0	0
2	3	0
2	1	0
3	1	0
3	5	0
4	5	0
3	2	0
4	0	0
3	0	0
2	1	0
0	4	0
5	2	0
3	5	0
4	2	0
3	1	0
2	3	0
0	4	0
5	0	0
5	3	0
0	1	0
5	4	0
4	3	0
5	0	0
2	1	0
1	0	0
5	3	0
3	0	0
1	3	0
5	1	0
5	1	0
3	5	0
1	4	0
2	1	0
3	0	0
5	4	0
5	3	0
5	1	0
3	1	0
1	4	0
2	4	0
4	0	0
3	4	0
5	2	0
5	0	0
4	1	0
3	2	0
2	0	0
2	1	0
2	0	0
3	4	0
2	4	0
5	1	0
0	1	0
0	1	0
1	0	0
0	5	0
1	0	0
4	5	0
2	4	0
1	3	0
1	3	0
3	5	0
4	2	0
2	3	0
0	5	0
5	1	0
5	0	0
3	0	0
3	4	0
0	4	0
4	2	0
3	0	0
3	0	0
5	4	0
5	2	0
5	2	0
1	2	0
2	3	0
0	2	0
5	3	0
2	3	0
4	3	0
2	1	0
5	4	0
1	2	0
3	4	0
0	3	0
0	3	0
1	5	0
2	0	0
3	0	0
1	5	0
4	2	0
0	3	0
3	5	0
5	1	0
5	4	0
1	5	0
4	0	0
4	3	0
0	4	0
0	5	0
4	5	0
0	4	0
3	5	0
3	0	0
4	0	0
0	1	0
0	4	0
5	3	0
2	3	0
5	1	0
1	2	0
5	4	0
1	4	0
3	1	0
1	4	0
2	5	0
5	3	0
1	5	0
1	0	0
0	5	0
0	2	0
0	2	0
5	0	0
2	4	0
5	3	0
3	1	0
3	1	0
0	3	0
2	0	0
0	3	0
2	1	0
3	1	0
3	1	0
4	5	0
5	3	0
3	4	0
3	4	0
3	1	0
1	4	0
1	0	0
4	1	0
1	3	0
4	2	0
0	1	0
4	5	0
4	0	0
1	0	0
4	2	0
0	5	0
0	4	0
1	2	0
0	5	0
2	3	0
1	3	0
0	3	0
5	4	0
0	4	0
3	5	0
2	5	0
1	0	0
2	0	0
3	0	0
3	1	0
0	5	0
0	5	0
4	1	0
3	4	0
2	5	0
2	4	0
2	0	0
0	4	0
2	1	0
5	3	0
2	4	0
0	2	0
3	4	0
4	2	0
4	0	0
0	4	0
1	4	0
5	2	0
1	0	0
0	1	0
1	5	0
2	1	0
1	0	0
0	5	0
0	2	0
4	5	0
1	5	0
4	3	0
3	5	0
2	3	0
0	1	0
0	3	0
3	5	0
5	0	0
2	3	0
2	1	0
4	2	0
4	3	0
3	4	0
4	2	0
3	5	0
4	5	0
1	4	0
1	3	0
4	5	0
1	0	0
1	4	0
1	0	0
3	4	0
1	3	0
5	2	0
2	1	0
0	1	0
3	5	0
3	5	0
2	4	0
0	5	0
5	2	0
5	3	0
2	5	0
4	1	0
1	5	0
5	1	0
5	2	0
0	5	0
4	2	0
0	2	0
1	4	0
2	1	0
0	3	0
0	4	0
4	1	0
3	4	0
0	5	0
3	2	0
2	5	0
3	4	0
0	2	0
1	3	0
0	5	0
4	3	0
0	5	0
0	2	0
4	1	0
5	2	0
3	5	0
0	4	0
0	3	0
4	3	0
1	3	0
3	4	0
0	4	0
4	1	0
2	3	0
2	5	0
1	0	0
1	0	0
3	2	0
5	1	0
2	3	0
2	3	0
4	5	0
4	5	0
1	5	0
3	1	0
5	3	0
2	0	0
3	2	0
0	5	0
3	2	0
1	2	0
3	4	0
5	2	0
2	1	0
3	1	0
4	5	0
0	1	0
4	5	0
2	1	0
5	4	0
0	5	0
1	2	0
1	2	0
5	0	0
0	3	0
1	4	0
4	0	0
2	0	0
4	5	0
0	5	0
1	3	0
5	3	0
4	2	0
0	3	0
3	5	0
3	4	0
5	2	0
1	5	0
3	0	0
1	0	0
4	2	0
1	5	0
5	4	0
4	0	0
1	0	0
4	2	0
0	4	0
1	2	0
1	4	0
2	3	0
1	3	0
2	5	0
3	4	0
5	0	0
2	1	0
5	0	0
1	0	0
3	1	0
4	3	0
4	5	0
2	3	0
2	0	0
3	2	0
3	4	0
0	3	0
4	2	0
5	2	0
0	3	0
4	2	0
5	1	0
5	3	0
2	0	0
3	4	0
0	3	0
2	3	0
4	3	0
4	3	0
4	0	0
5	4	0
1	4	0
3	1	0
5	1	0
0	2	0
3	0	0
0	4	0
4	1	0
3	5	0
0	4	0
2	0	0
4	1	0
5	4	0
5	0	0
5	1	0
2	5	0
2	5	0
1	4	0
0	1	0
3	0	0
1	0	0
5	2	0
1	5	0
0	5	0
0	3	0
4	0	0
5	0	0
5	2	0
1	2	0
2	1	0
5	0	0
0	3	0
2	3	0
2	3	0
0	2	0
0	4	0
0	1	0
3	0	0
3	1	0
2	5	0
2	4	0
4	1	0
3	4	0
0	5	0
0	5	0
0	4	0
5	4	0
2	4	0
4	0	0
4	0	0
5	0	0
4	5	0
3	0	0
4	1	0
0	5	0
2	5	0
3	4	0
3	1	0
0	3	0
1	0	0
0	1	0
1	3	0
2	3	0
3	1	0
2	1	0
4	2	0
3	2	0
3	1	0
0	3	0
4	3	0
0	5	0
0	1	0
5	1	0
5	0	0
5	0	0
0	4	0
5	3	0
5	3	0
0	2	0
2	1	0
4	0	0
1	4	0
2	3	0
5	2	0
5	2	0
0	4	0
3	1	0
1	5	0
3	2	0
4	0	0
5	4	0
3	5	0
2	4	0
5	4	0
5	2	0
5	3	0
1	2	0
2	1	0
4	5	0
0	1	0
2	4	0
3	5	0
2	4	0
0	2	0
3	5	0
2	0	0
0	4	0
1	0	0
1	0	0
0	1	0
3	0	0
0	3	0
5	4	0
5	0	0
5	4	0
4	3	0
1	3	0
2	0	0
3	2	0
1	4	0
1	5	0
5	0	0
3	0	0
4	0	0
4	0	0
5	4	0
5	3	0
0	5	0
3	5	0
3	0	0
1	2	0
4	0	0
2	4	0
0	3	0
5	3	0
4	2	0
4	5	0
5	2	0
0	4	0
4	3	0
3	1	0
