2	0	5550
4	3	5244
3	2	10794
1	0	8173
3	2	0
4	5	7247
4	3	7553
1	3	9870
5	2	7553
0	1	7247
5	3	2623
4	5	2623
2	5	2623
1	0	0
5	0	0
2	4	0
3	0	0
4	5	0
1	5	0
3	1	0
0	1	0
2	5	0
3	0	0
2	4	0
1	3	0
5	1	0
1	3	0
1	3	0
0	4	0
5	3	0
1	5	0
1	5	0
2	5	0
5	1	0
0	4	0
0	2	0
3	0	0
3	5	0
3	1	0
5	3	0
4	3	0
3	1	0
0	5	0
0	4	0
3	5	0
2	0	0
1	0	0
5	3	0
2	4	0
2	5	0
2	3	0
2	3	0
5	0	0
3	4	0
2	3	0
5	1	0
3	5	0
2	1	0
0	3	0
0	5	0
4	1	0
1	0	0
3	5	0
2	3	0
5	1	0
4	1	0
0	4	0
5	1	0
1	4	0
2	1	0
1	3	0
2	0	0
3	2	0
3	5	0
3	0	0
4	3	0
3	0	0
1	4	0
0	4	0
4	0	0
5	3	0
0	3	0
3	5	0
1	2	0
3	4	0
2	0	0
4	3	0
4	0	0
0	3	0
0	2	0
0	5	0
1	2	0
1	2	0
0	4	0
2	3	0
1	0	0
2	4	0
5	2	0
0	1	0
3	2	0
2	1	0
5	3	0
3	4	0
3	0	0
2	4	0
1	5	0
1	2	0
4	1	0
1	4	0
4	1	0
0	5	0
4	2	0
1	0	0
3	2	0
5	0	0
1	4	0
3	2	0
5	3	0
3	1	0
5	3	0
4	3	0
3	1	0
5	4	0
1	3	0
3	2	0
4	3	0
0	1	0
1	0	0
4	3	0
3	1	0
2	1	0
1	0	0
2	4	0
4	3	0
4	5	0
5	3	0
1	3	0
4	5	0
4	1	0
4	5	0
2	1	0
4	1	0
4	5	0
5	3	0
1	4	0
2	5	0
0	1	0
4	3	0
5	2	0
5	3	0
3	1	0
2	4	0
3	2	0
0	1	0
3	2	0
1	5	0
1	4	0
0	5	0
0	4	0
1	3	0
3	4	0
3	4	0
1	0	0
3	4	0
0	3	0
4	2	0
1	3	0
2	0	0
