3	2	6019
5	4	4469
5	2	10488
5	2	0
4	5	6019
5	4	0
3	5	4469
2	0	12954
4	0	2466
5	3	0
3	5	0
4	2	0
3	4	2466
2	1	15420
2	1	0
3	0	0
4	5	2466
0	4	0
2	5	2466
4	3	0
2	4	2466
4	3	2466
5	0	2466
3	1	0
0	4	0
0	3	0
2	1	0
3	5	0
5	1	0
4	5	0
5	0	0
3	0	0
4	3	0
2	3	0
5	1	0
5	4	0
4	0	0
2	1	0
3	0	0
2	3	0
4	3	0
3	2	0
3	5	0
0	5	0
3	4	0
4	5	0
5	1	0
5	4	0
1	4	0
5	4	0
5	3	0
4	2	0
1	3	0
2	0	0
0	4	0
5	1	0
2	4	0
1	2	0
5	2	0
3	1	0
4	1	0
5	2	0
5	3	0
3	0	0
4	3	0
5	0	0
2	4	0
3	4	0
0	2	0
5	2	0
5	0	0
3	1	0
3	0	0
0	3	0
3	4	0
4	2	0
0	2	0
4	1	0
0	5	0
4	0	0
3	4	0
3	4	0
0	2	0
4	2	0
3	5	0
2	0	0
0	4	0
1	3	0
4	2	0
0	4	0
1	3	0
4	5	0
3	4	0
3	0	0
1	0	0
3	1	0
4	0	0
2	0	0
4	5	0
5	3	0
0	3	0
5	4	0
4	5	0
1	0	0
3	5	0
3	4	0
0	1	0
4	3	0
1	4	0
3	1	0
2	4	0
0	3	0
0	2	0
0	4	0
1	2	0
4	0	0
0	2	0
1	4	0
0	5	0
4	0	0
2	5	0
4	0	0
0	1	0
3	5	0
5	0	0
2	4	0
5	0	0
2	0	0
3	2	0
3	4	0
3	0	0
2	3	0
2	5	0
3	2	0
3	5	0
4	2	0
1	2	0
0	4	0
5	4	0
2	3	0
1	0	0
5	0	0
0	4	0
5	0	0
1	2	0
2	4	0
4	0	0
4	2	0
5	2	0
5	0	0
4	3	0
2	4	0
2	1	0
3	5	0
0	2	0
4	0	0
3	2	0
1	0	0
2	0	0
2	1	0
5	4	0
4	1	0
0	5	0
3	1	0
4	2	0
3	2	0
5	2	0
5	3	0
2	0	0
4	1	0
2	5	0
3	0	0
2	3	0
3	1	0
3	0	0
3	1	0
2	4	0
1	5	0
3	1	0
2	3	0
0	2	0
4	5	0
5	4	0
1	0	0
4	3	0
1	2	0
4	1	0
5	0	0
2	3	0
3	2	0
4	0	0
3	5	0
3	0	0
4	5	0
5	3	0
5	3	0
1	2	0
5	4	0
4	1	0
4	2	0
0	1	0
0	5	0
1	5	0
1	0	0
0	4	0
3	1	0
1	5	0
2	4	0
0	1	0
3	0	0
3	1	0
5	1	0
0	4	0
5	2	0
4	0	0
5	0	0
3	0	0
4	2	0
2	1	0
2	1	0
5	3	0
3	0	0
4	1	0
0	4	0
3	5	0
2	5	0
5	0	0
5	4	0
0	4	0
0	1	0
5	1	0
0	3	0
1	3	0
0	3	0
2	4	0
0	3	0
0	5	0
5	1	0
0	4	0
3	4	0
1	3	0
2	0	0
1	0	0
5	4	0
3	2	0
1	0	0
0	1	0
2	0	0
1	5	0
2	4	0
0	1	0
5	2	0
4	5	0
2	4	0
4	3	0
5	4	0
1	4	0
5	0	0
2	4	0
1	5	0
5	4	0
2	4	0
4	3	0
5	1	0
1	3	0
1	5	0
0	3	0
1	4	0
0	2	0
4	0	0
5	3	0
1	4	0
3	4	0
4	0	0
0	5	0
4	5	0
3	1	0
4	2	0
2	3	0
0	5	0
0	2	0
0	2	0
1	0	0
2	0	0
5	0	0
0	4	0
0	2	0
4	2	0
5	2	0
2	4	0
0	5	0
1	0	0
2	4	0
