5	0	5238
0	1	7863
0	4	9866
5	0	4628
4	2	12801
4	1	4938
1	0	2935
0	4	0
0	5	2935
1	4	0
1	2	0
5	4	0
1	2	0
5	4	0
0	4	0
4	5	0
4	2	0
3	2	15420
3	5	2619
1	3	2619
4	5	2619
2	1	0
4	0	2619
5	1	0
2	5	0
0	4	0
0	5	0
1	5	0
2	3	0
4	0	0
2	3	0
0	3	0
1	0	0
1	2	0
3	0	0
5	3	0
5	0	0
5	1	0
4	2	0
2	4	0
4	2	0
5	2	0
3	4	0
4	3	0
0	3	0
1	3	0
5	0	0
1	2	0
4	0	0
2	1	0
0	4	0
5	4	0
2	3	0
2	5	0
2	0	0
1	0	0
0	1	0
0	4	0
5	4	0
5	0	0
5	2	0
5	2	0
5	4	0
5	1	0
4	5	0
0	2	0
5	1	0
1	0	0
4	0	0
0	2	0
3	2	0
3	4	0
5	3	0
4	5	0
0	1	0
1	4	0
5	2	0
3	5	0
4	1	0
1	4	0
1	2	0
2	1	0
3	4	0
1	0	0
5	1	0
3	2	0
4	3	0
0	4	0
4	1	0
3	2	0
5	2	0
3	0	0
4	5	0
5	3	0
3	1	0
3	1	0
5	2	0
0	4	0
0	2	0
2	1	0
1	5	0
2	5	0
1	3	0
2	3	0
4	2	0
4	2	0
3	2	0
0	3	0
0	2	0
0	4	0
2	0	0
3	2	0
3	2	0
1	5	0
4	5	0
3	5	0
2	3	0
1	2	0
0	3	0
1	5	0
3	1	0
3	5	0
4	5	0
3	0	0
5	1	0
0	2	0
5	4	0
2	5	0
1	5	0
1	2	0
2	4	0
4	0	0
1	2	0
0	2	0
1	3	0
2	0	0
0	1	0
5	4	0
3	0	0
1	2	0
1	2	0
5	4	0
1	5	0
2	0	0
4	3	0
3	0	0
2	1	0
0	3	0
4	3	0
1	2	0
5	2	0
5	2	0
2	3	0
5	4	0
1	2	0
4	1	0
3	2	0
1	0	0
5	3	0
2	1	0
0	1	0
1	5	0
2	3	0
4	2	0
3	0	0
4	5	0
0	4	0
1	3	0
1	3	0
3	5	0
4	3	0
3	4	0
3	2	0
4	2	0
2	5	0
2	1	0
0	2	0
5	1	0
2	5	0
2	4	0
5	4	0
4	1	0
3	5	0
4	0	0
4	0	0
0	2	0
2	3	0
2	4	0
5	1	0
1	3	0
3	4	0
0	5	0
3	0	0
3	1	0
3	2	0
0	5	0
1	3	0
5	2	0
1	4	0
5	0	0
1	5	0
0	1	0
0	2	0
0	3	0
1	0	0
4	5	0
5	3	0
2	3	0
1	5	0
5	4	0
5	0	0
0	5	0
4	1	0
1	2	0
5	4	0
3	0	0
2	4	0
4	5	0
4	2	0
0	5	0
4	2	0
1	2	0
5	4	0
4	0	0
1	3	0
1	5	0
4	0	0
2	1	0
0	3	0
5	4	0
5	0	0
0	4	0
0	1	0
4	1	0
4	1	0
0	5	0
2	0	0
5	1	0
3	5	0
1	4	0
4	2	0
2	5	0
1	5	0
0	2	0
5	1	0
2	4	0
5	2	0
0	3	0
1	0	0
3	0	0
4	2	0
2	3	0
5	0	0
5	2	0
0	1	0
2	3	0
2	4	0
1	0	0
1	2	0
0	2	0
1	5	0
1	2	0
4	0	0
1	3	0
0	2	0
0	5	0
3	2	0
5	1	0
5	3	0
2	4	0
4	3	0
4	2	0
2	5	0
3	5	0
0	5	0
4	3	0
4	3	0
1	5	0
2	4	0
3	5	0
2	1	0
5	0	0
0	1	0
1	4	0
0	5	0
3	0	0
5	0	0
2	5	0
3	4	0
0	5	0
0	4	0
4	1	0
1	2	0
3	5	0
3	0	0
5	3	0
3	0	0
0	5	0
0	1	0
1	2	0
5	4	0
5	4	0
3	1	0
3	5	0
0	4	0
4	3	0
4	2	0
1	0	0
4	1	0
4	5	0
0	2	0
4	0	0
1	0	0
5	2	0
0	2	0
2	1	0
5	3	0
3	0	0
4	5	0
0	3	0
3	4	0
4	1	0
5	4	0
2	3	0
3	5	0
4	3	0
3	5	0
2	3	0
2	4	0
0	5	0
1	5	0
0	1	0
2	4	0
3	0	0
5	0	0
4	0	0
1	2	0
4	1	0
4	3	0
3	2	0
1	3	0
4	0	0
2	0	0
3	4	0
1	4	0
5	3	0
1	3	0
4	1	0
2	3	0
4	1	0
1	3	0
4	1	0
0	4	0
0	1	0
5	1	0
2	1	0
0	4	0
3	1	0
2	3	0
0	4	0
5	1	0
2	0	0
0	5	0
5	4	0
4	3	0
3	4	0
1	5	0
1	0	0
0	1	0
2	4	0
3	4	0
5	1	0
4	0	0
1	5	0
3	4	0
1	5	0
0	3	0
4	5	0
1	3	0
2	1	0
5	1	0
0	2	0
4	3	0
3	5	0
1	4	0
0	1	0
2	0	0
0	2	0
1	0	0
4	0	0
3	2	0
2	3	0
1	5	0
1	0	0
2	5	0
0	3	0
2	0	0
5	4	0
4	0	0
3	4	0
5	4	0
0	4	0
2	3	0
0	1	0
3	0	0
2	5	0
4	0	0
3	5	0
3	0	0
1	4	0
4	3	0
2	5	0
5	1	0
0	1	0
1	3	0
5	2	0
0	5	0
4	2	0
2	4	0
3	5	0
5	2	0
3	4	0
4	2	0
3	4	0
1	5	0
1	3	0
1	5	0
1	4	0
3	2	0
5	2	0
3	5	0
5	4	0
0	2	0
0	1	0
2	5	0
2	3	0
5	2	0
5	3	0
4	0	0
0	4	0
1	3	0
4	1	0
5	0	0
3	4	0
1	4	0
0	2	0
4	3	0
4	0	0
0	2	0
0	3	0
2	4	0
3	2	0
2	4	0
3	0	0
3	0	0
2	0	0
3	1	0
4	5	0
4	3	0
3	2	0
1	0	0
5	3	0
1	0	0
3	0	0
2	4	0
1	0	0
5	0	0
4	5	0
3	0	0
3	2	0
0	1	0
0	4	0
1	3	0
4	1	0
5	3	0
3	0	0
0	2	0
4	2	0
0	5	0
3	5	0
4	2	0
5	0	0
5	1	0
2	4	0
0	3	0
0	3	0
4	1	0
3	1	0
2	1	0
3	4	0
3	5	0
0	1	0
5	3	0
5	0	0
4	3	0
2	4	0
0	5	0
2	3	0
5	1	0
0	1	0
0	1	0
3	5	0
0	2	0
0	2	0
3	5	0
1	3	0
5	3	0
0	5	0
0	4	0
1	4	0
3	0	0
1	2	0
1	5	0
3	5	0
2	1	0
4	2	0
5	4	0
3	0	0
5	1	0
4	3	0
2	4	0
1	0	0
0	3	0
0	1	0
2	1	0
0	5	0
4	2	0
5	4	0
0	4	0
0	4	0
5	2	0
2	0	0
1	4	0
1	5	0
4	3	0
3	1	0
2	1	0
0	2	0
0	2	0
4	0	0
0	2	0
2	0	0
4	3	0
2	4	0
2	1	0
0	2	0
3	0	0
0	5	0
0	3	0
5	3	0
0	3	0
3	5	0
1	2	0
3	2	0
2	5	0
1	2	0
1	2	0
4	1	0
0	1	0
5	2	0
5	1	0
0	3	0
4	2	0
4	3	0
3	0	0
2	4	0
5	1	0
5	1	0
0	4	0
4	1	0
1	2	0
4	3	0
2	3	0
5	4	0
0	4	0
4	3	0
2	4	0
1	4	0
2	5	0
0	4	0
3	0	0
3	2	0
2	4	0
3	0	0
3	1	0
4	0	0
4	0	0
5	3	0
4	3	0
4	3	0
5	3	0
3	0	0
2	4	0
0	1	0
2	5	0
4	5	0
5	2	0
1	5	0
1	5	0
3	4	0
