2	6	4164
3	5	4157
2	5	8321
6	7	6165
4	5	10479
3	0	5695
5	7	8316
5	2	4159
3	0	0
7	1	13864
0	5	9861
4	6	8316
2	3	9861
0	7	2922
1	0	1538
5	2	0
6	7	2922
1	4	2922
3	0	1384
2	5	0
5	7	1384
3	2	1384
3	6	0
0	7	0
0	2	0
7	2	0
2	6	0
2	6	0
5	4	0
2	5	0
3	7	0
3	1	0
1	4	0
3	6	0
4	6	0
0	6	0
2	1	0
3	4	0
0	2	0
0	7	0
0	1	0
6	1	0
7	4	0
6	5	0
4	6	0
1	5	0
7	5	0
6	3	0
7	3	0
6	7	0
7	4	0
6	3	0
7	1	0
2	6	0
0	2	0
1	6	0
5	6	0
4	2	0
5	2	0
4	5	0
6	4	0
7	5	0
5	1	0
0	7	0
1	5	0
0	3	0
6	2	0
7	3	0
7	3	0
3	7	0
2	0	0
6	3	0
7	6	0
3	0	0
0	1	0
4	3	0
3	6	0
3	0	0
0	5	0
7	5	0
6	0	0
2	6	0
3	0	0
1	7	0
3	1	0
4	6	0
6	0	0
3	1	0
7	3	0
5	1	0
1	6	0
0	6	0
5	7	0
1	0	0
1	3	0
7	3	0
1	6	0
4	1	0
7	0	0
0	2	0
7	4	0
2	6	0
1	2	0
0	5	0
4	7	0
5	1	0
5	3	0
0	3	0
3	4	0
1	2	0
4	5	0
4	6	0
1	4	0
6	4	0
3	6	0
2	3	0
7	2	0
3	1	0
4	7	0
4	3	0
6	0	0
2	5	0
5	6	0
4	6	0
6	2	0
6	4	0
3	4	0
0	3	0
4	2	0
1	0	0
0	5	0
7	4	0
3	0	0
4	6	0
0	3	0
2	3	0
4	6	0
0	1	0
7	3	0
4	3	0
4	1	0
2	5	0
4	3	0
7	2	0
5	6	0
5	3	0
3	6	0
1	7	0
5	1	0
7	2	0
5	6	0
0	5	0
3	0	0
1	3	0
2	4	0
1	3	0
3	5	0
0	7	0
4	6	0
7	6	0
5	0	0
3	2	0
0	7	0
6	4	0
1	3	0
5	3	0
2	0	0
3	0	0
4	1	0
5	7	0
4	0	0
2	0	0
5	7	0
3	1	0
